ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3917317,Kemah,Siverand,Oklahoma State,73,200,5,4,DB,Cypress,TX,USA,29.9691116,-95.6971686,48201,32140
3919592,Bryce,Balous,Oklahoma State,71,190,14,4,CB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,33338
3919597,Kevin,Henry,Oklahoma State,72,245,33,4,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,32317
3919605,Johnny,Wilson,Oklahoma State,75,304,72,4,OL,Midland,TX,USA,31.9973662,-102.0779482,48329,32520
3919606,Marcus,Keyes,Oklahoma State,75,309,75,4,OL,Port Allen,LA,USA,30.4521351,-91.2101081,22121,33680
4038429,Calvin,Bundage,Oklahoma State,73,220,1,4,LB,Edmond,OK,USA,35.6571367,-97.4649038,40109,35603
4038430,Rodarius,Williams,Oklahoma State,72,195,8,4,CB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,35946
4038431,Tyrell,Alexander,Oklahoma State,73,184,11,4,WR,Lancaster,TX,USA,32.5920798,-96.7561083,48113,35682
4038432,Amen,Ogbongbemiga,Oklahoma State,73,235,7,4,LB,Calgary,AB,CAN,No data,No data,No data,36601
4038436,Devin,Harper,Oklahoma State,72,235,16,4,LB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,36245
4038438,LD,Brown,Oklahoma State,69,200,No data,4,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,36052
4038457,Teven,Jenkins,Oklahoma State,78,320,73,4,OL,Topeka,KS,USA,39.049011,-95.677556,20177,36188
4038458,Dylan,Galloway,Oklahoma State,77,297,76,3,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,36609
4038459,Matt,Kegel,Oklahoma State,78,330,79,4,OL,Chaska,MN,USA,44.7894072,-93.6021791,27019,36267
4038460,Dillon,Stoner,Oklahoma State,72,200,17,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36263
