ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4036586,T.J.,Fiailoa,Louisiana Monroe,76,302,68,3,OL,Lawton,OK,USA,34.6086854,-98.3903305,40031,36810
4036589,Mason,Husmann,Louisiana Monroe,76,265,93,4,DL,Aurora,MO,USA,36.9724863,-93.7211623,29109,38245
4036590,Tyler,Johnson,Louisiana Monroe,76,296,50,4,OT,Red Bank,SC,USA,33.9302325,-81.22984090196496,45063,31764
4036592,Tyler,Lamm,Louisiana Monroe,77,245,88,4,TE,Metairie,LA,USA,30.001852,-90.1767149159888,22051,37699
4036595,Josh,Pederson,Louisiana Monroe,77,235,86,4,TE,Morristown,NJ,USA,40.7970384,-74.4809492,34027,37452
4036597,Ty,Shelby,Louisiana Monroe,76,259,44,4,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,37139
4036600,Samuel,Williams,Louisiana Monroe,79,319,No data,4,OL,Fordyce,AR,USA,33.8137161,-92.4129303,05039,36971
4050286,Jonathan,Hodoh,Louisiana Monroe,72,203,18,4,WR,Geismar,LA,USA,30.2043633,-91.0226013,22005,34963
4258408,Jakyle,Holmes,Louisiana Monroe,69,198,21,3,RB,Ponchatoula,LA,USA,30.4388041,-90.4414762,22105,39973
4258409,Zach,Jackson,Louisiana Monroe,72,196,7,3,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,40799
4258412,Perry,Carter Jr.,Louisiana Monroe,69,177,14,3,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,41611
4258413,Austin,Hawley,Louisiana Monroe,73,195,15,4,S,Gladewater,TX,USA,32.5365333,-94.9427169,48183,40767
4258415,Kenderick,Marbles,Louisiana Monroe,71,183,12,3,CB,Monroe,LA,USA,32.5093109,-92.1193012,22073,41725
4258416,Corey,Straughter,Louisiana Monroe,70,183,21,4,CB,Monroe,LA,USA,32.5093109,-92.1193012,22073,39296
4258417,Javin,Myers,Louisiana Monroe,67,197,1,3,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,40586
4258418,Traveion,Webster,Louisiana Monroe,72,211,10,4,LB,Longview,TX,USA,32.5007031,-94.74049,48183,41023
4258419,Hunter,Smith,Louisiana Monroe,74,215,42,3,LB,Saint Francisville,LA,USA,30.7881,-91.3768,29045,41511
4258422,Tralon,Thomas,Louisiana Monroe,72,235,52,3,LB,Ville Platte,LA,USA,30.6879749,-92.2715157,22039,40803
4258424,Dakota,Torbert,Louisiana Monroe,77,305,65,3,G,Saint Rose,LA,USA,38.6820405,-89.55343803342507,17027,42626
4258429,Cameron,Darling,Louisiana Monroe,77,237,89,3,TE,Mckinney,TX,USA,33.1976496,-96.6154471,48085,42464
4365298,Jahquan,Bloomfield,Louisiana Monroe,73,188,17,2,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,45580
4365299,John,Bolding,Louisiana Monroe,75,315,75,2,G,Oak Grove,LA,USA,32.8609625,-91.3884483,17161,45783
4365299,John,Bolding,Louisiana Monroe,75,315,75,2,G,Oak Grove,LA,USA,32.8609625,-91.3884483,17161,45996
