ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4597250,Will,Johnson,Virginia Tech,74,212,53,1,LB,Leonardtown,MD,USA,38.2912431,-76.6357946,24037,72554
4600827,Nykelius,Johnson,Virginia Tech,71,197,29,1,DB,Florence,SC,USA,34.1984435,-79.7671658,45041,72501
4600980,Mattheus,Carroll,Virginia Tech,77,226,90,1,DL,Baltimore,MD,USA,39.2908816,-76.610759,24510,72285
4605961,Kaden,Moore,Virginia Tech,75,311,68,1,OL,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,63241
4608753,Wilfried,Pene,Virginia Tech,75,257,91,1,TE,No data,No data,No data,No data,No data,No data,65887
4612833,Dallan,Wright,Virginia Tech,73,179,81,1,WR,Saluda,SC,USA,34.0015232,-81.7720522,45081,62912
4680024,Da'Wain,Lofton,Virginia Tech,71,190,18,1,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,72341
4683155,Jalen,Stroman,Virginia Tech,73,192,26,1,DB,Nokesville,VA,USA,38.6984987,-77.5800445,51153,72178
4683279,Jared,Gibble,Virginia Tech,76,231,90,1,TE,Winston-salem,NC,USA,36.0998131,-80.2440518,37067,73137
4683330,Jaylen,Jones,Virginia Tech,73,203,88,1,WR,Richmond,VA,USA,37.5385087,-77.43428,51760,72253
4683465,Desmond,Mamudi,Virginia Tech,75,306,95,1,DL,Tampa,FL,USA,27.9477595,-82.458444,12057,72945
4683530,Chance,Black,Virginia Tech,73,188,28,1,RB,Roebuck,SC,USA,34.8826085,-81.96547100908059,45083,72587
4683647,Danijel,Miletic,Virginia Tech,75,288,71,1,OL,Mannheim,No data,Germany,No data,No data,No data,73341
4684003,Tahj,Bullock,Virginia Tech,76,231,15,1,QB,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,72376
4684084,Keli,Lawson,Virginia Tech,76,200,35,1,WR,Stephens City,VA,USA,39.0834398,-78.2180567,51069,72746
4684954,Marco,Lee,Virginia Tech,71,227,7,3,RB,Columbus,GA,USA,32.4609764,-84.9877094,13215,65607
4686223,Malachi,Thomas,Virginia Tech,72,194,24,1,RB,Hartwell,GA,USA,34.3528825,-82.932087,13147,72574
4687044,Cole,Nelson,Virginia Tech,75,238,93,1,DL,Johns Creek,GA,USA,34.0181557,-84.190196,13121,72294
4687327,Bryce,Goodner,Virginia Tech,75,308,64,1,OL,Athens,TN,USA,35.4428864,-84.5930113,47107,72573
4689529,Kenji,Christian,Virginia Tech,74,198,27,1,RB,Pinson,AL,USA,33.706205,-86.67007895992774,01073,72159
4700756,Jaden,Keller,Virginia Tech,75,210,54,1,DB,Bristol,TN,USA,36.5945034,-82.1885212,47163,72165
4708163,Jorden,McDonald,Virginia Tech,76,215,39,1,DB,Salem,VA,USA,37.293378,-80.054667,51775,73255
4708164,Jayden,McDonald,Virginia Tech,76,215,38,1,DB,Salem,VA,USA,37.293378,-80.054667,51775,73516
4709669,Christian,Moss,Virginia Tech,75,180,85,1,WR,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,72518
