ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
500803,Reggie,Pegram,North Texas,70,No data,2,No data,RB,Terrell,TX,USA,32.7359626,-96.2752569,48257,18714
505252,Mason,Y'Barbo,North Texas,74,No data,57,No data,OL,Sulphur Springs,TX,USA,33.1384886,-95.6010143,48223,18875
515133,Derek,Akunne,North Texas,72,No data,7,No data,LB,Garland,TX,USA,32.912624,-96.6388833,48113,21627
515139,Antoinne,Jimmerson,North Texas,69,No data,22,No data,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,21707
515140,Cooper,Jones,North Texas,76,No data,17,No data,TE,Lone Oak,TX,USA,32.9967846,-95.9402451,48231,21806
515141,Lairamie,Lee,North Texas,70,No data,27,No data,DB,Tyler,TX,USA,32.3512601,-95.3010624,48423,22013
515147,Andrew,McNulty,North Texas,73,No data,5,No data,QB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,22032
515148,Austin,Orr,North Texas,76,No data,91,No data,DT,Seabrook,TX,USA,29.5633199,-95.019723,48201,21782
515161,Zac,Whitfield,North Texas,69,No data,24,No data,DB,Sherman,TX,USA,33.6398609,-96.6089146,48181,21985
517933,Marcus,Smith,North Texas,76,No data,18,No data,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,66145
531883,Malik,Dilonga,North Texas,76,No data,56,No data,DE,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,23767
531886,Carlos,Harris,North Texas,68,No data,9,No data,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,24698
532153,Jarrian,Roberts,North Texas,74,No data,30,No data,DE,Clarksville,TX,USA,33.6105491,-95.052764,48387,23904
532154,Rex,Rollins,North Texas,73,No data,20,No data,RB,Tyler,TX,USA,32.3512601,-95.3010624,48423,24156
532159,Dutton,Watson,North Texas,75,No data,98,No data,DT,Midland,TX,USA,31.9973662,-102.0779482,48329,24677
545721,James,Jones,North Texas,71,No data,13,No data,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,54206
545727,Andrew,Tucker,North Texas,72,202,25,No data,RB,Tyler,TX,USA,32.3512601,-95.3010624,48423,26336
549905,Chad,Davis,North Texas,70,No data,16,No data,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,26184
549906,Sed,Ellis,North Texas,75,No data,6,No data,LB,Paris,TX,USA,33.6617962,-95.555513,48277,27129
549907,Darvin,Kidsy,North Texas,73,180,4,No data,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,27348
549908,Chris,Loving,North Texas,76,No data,14,No data,TE,Klein,TX,USA,30.0477196,-95.5324412,48201,54114
549909,Calvin,Minor,North Texas,75,210,10,No data,LB,Lewisville,TX,USA,33.046233,-96.994174,48121,27416
549913,John,Schilleci,North Texas,72,No data,19,No data,DB,Denton,TX,USA,33.2150386,-97.1330516,48121,27127
549914,Fred,Scott,North Texas,71,No data,32,No data,LB,Kennedale,TX,USA,32.646801,-97.2258465,48439,27085
549915,Turner,Smiley,North Texas,72,193,1,No data,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,27798
549918,Dajon,Williams,North Texas,75,No data,6,No data,QB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,27702
551448,Riley,Mayfield,North Texas,79,300,79,4,OL,Cedar Park,TX,USA,30.5217116,-97.827833,48491,27072
3122972,Josh,Greer,North Texas,77,No data,8,No data,QB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,54612
3122976,Jeffery,Wilson,North Texas,72,194,3,No data,RB,Elkhart,TX,USA,31.6251747,-95.5793977,48001,30734
3122978,Willy,Ivery,North Texas,69,No data,29,No data,RB,Sulphur Springs,TX,USA,33.1384886,-95.6010143,48223,29769
3122979,Trevor,Moore,North Texas,71,187,30,No data,PK,Edmond,OK,USA,35.6571367,-97.4649038,40109,31329
3122982,Kishawn,McClain,North Texas,71,187,6,No data,S,Rosenberg,TX,USA,29.5571825,-95.8085623,48157,31312
3122985,Brandon,Garner,North Texas,71,230,37,4,LB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,30033
3123002,Tillman,Johnson,North Texas,73,251,90,No data,DE,Round Rock,TX,USA,30.508235,-97.6788934,48491,30695
3914494,Jordan,Murray,North Texas,81,325,71,4,OL,Coppell,TX,USA,32.9552598,-97.0155703,48113,34045
