ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035300,Charles,Wiley,UT San Antonio,74,245,96,4,LB,Stockbridge,GA,USA,33.5442781,-84.2338093,13151,35449
4039601,Antonio,Parks,UT San Antonio,69,190,12,4,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,33101
4040700,Josh,Oatis,UT San Antonio,77,330,78,4,OL,Gulfport,MS,USA,30.3674198,-89.0928155,28047,37605
4040705,Solomon,Wise,UT San Antonio,76,245,8,4,LB,Coppell,TX,USA,32.9552598,-97.0155703,48113,37024
4044520,Brennon,Dingle,UT San Antonio,70,180,6,4,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,36733
4050390,Lorenzo,Dantzler,UT San Antonio,74,245,98,4,DL,Starkville,MS,USA,33.4503998,-88.8183872,28105,37223
4241635,Josh,Adkins,UT San Antonio,74,215,13,3,QB,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,40367
4242203,Lowell,Narcisse,UT San Antonio,75,230,10,3,QB,St. James,LA,USA,39.573173,-77.74937083071353,24043,38890
4245185,Tariq,Woolen,UT San Antonio,77,210,20,3,CB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,39628
4245186,Frank,Harris,UT San Antonio,72,200,17,3,QB,Schertz,TX,USA,29.5641617,-98.2695702,48187,40008
4245196,B.J.,Daniels,UT San Antonio,74,205,33,4,RB,Melbourne,FL,USA,28.0836269,-80.6081089,12009,40015
4245203,Donovan,Perkins,UT San Antonio,70,230,43,3,LB,Zachary,LA,USA,30.6485191,-91.1564961,22033,40977
4245208,Kevin,Davis,UT San Antonio,75,315,61,3,OL,Angleton,TX,USA,29.16941,-95.4318847,48039,40746
4245210,Dominic,Pastucci,UT San Antonio,77,315,66,4,OL,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,40860
4245214,Dadrian,Taylor,UT San Antonio,71,180,19,3,S,Shiner,TX,USA,29.429978,-97.1717981,48285,40709
4245215,Jaylon,Haynes,UT San Antonio,74,290,94,4,DL,Wharton,TX,USA,29.3124797,-96.0982384,48481,40318
4360177,Julon,Williams,UT San Antonio,71,200,19,2,WR,Converse,TX,USA,29.5180081,-98.3161241,48029,43613
4361826,JayVeon,Cardwell,UT San Antonio,72,175,16,2,CB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,43473
4362982,Jordan,Weeks,UT San Antonio,76,225,15,2,QB,Wimberley,TX,USA,29.9976807,-98.0987896,48209,45046
4362983,Tykee,Ogle-Kellogg,UT San Antonio,76,210,11,2,WR,Alcoa,TN,USA,35.7895271,-83.9737935,47009,43847
4362985,Brenden,Brady,UT San Antonio,71,205,25,3,RB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,44315
4362987,Corey,Mayfield Jr.,UT San Antonio,71,195,26,3,CB,Forney,TX,USA,32.747893,-96.4719289,48257,44524
4362988,Jarrett,Preston,UT San Antonio,71,210,27,2,S,Missouri City,TX,USA,29.6185669,-95.5377215,48157,45012
4362990,Brandon,Matterson,UT San Antonio,74,300,99,3,DL,San Antonio,TX,USA,29.4246002,-98.4951405,48029,44585
4362992,Peter,Gray,UT San Antonio,76,235,86,2,TE,Tupelo,MS,USA,34.2576067,-88.7033859,28081,45023
4362993,Terrell,Haynes,UT San Antonio,75,305,58,2,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,45285
4363000,Kevin,Nelson,UT San Antonio,74,285,94,2,DL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,45035
4363002,Andrew,McGowan,UT San Antonio,75,205,82,2,WR,Sinton,TX,USA,28.034685,-97.5085762,48409,44772
4363003,Gavin,Sharp,UT San Antonio,77,250,87,3,TE,Leander,TX,USA,30.5586046,-97.8444364,48491,56373
4363005,Sheldon,Jones,UT San Antonio,69,165,13,3,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,44040
4363006,Kelechi,Nwachuku,UT San Antonio,72,200,11,2,S,Mcallen,TX,USA,26.2043691,-98.230082,48215,45037
4426857,Oscar,Cardenas,UT San Antonio,76,265,84,1,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,49323
4426893,Joshua,Cephus,UT San Antonio,75,185,12,2,WR,Spring,TX,USA,30.0798826,-95.4172549,48201,49659
4426915,Cedric,Claiborne,UT San Antonio,75,300,72,1,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,48945
4426919,De'Corian,Clark,UT San Antonio,74,205,88,2,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,48665
4426936,Christian,Clayton,UT San Antonio,74,300,95,1,DL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,49684
4427055,Lucas,Dean,UT San Antonio,74,195,35,2,P,Dunsborough,No data,Australia,No data,No data,No data,49598
4427055,Lucas,Dean,UT San Antonio,74,195,35,2,P,Dunsborough,No data,Australia,No data,No data,No data,68016
4427225,Zakhari,Franklin,UT San Antonio,73,185,18,2,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,49540
4427959,Demetris,Allen,UT San Antonio,75,300,73,1,OL,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,49682
4428419,Jahmal,Sam,UT San Antonio,70,185,13,2,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,49132
4428917,Rashad,Wisdom,UT San Antonio,70,205,39,2,S,Converse,TX,USA,29.5180081,-98.3161241,48029,48112
4429708,Dywan,Griffin,UT San Antonio,71,180,14,2,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,47624
4430104,Sincere,McCormick,UT San Antonio,69,200,23,2,RB,Converse,TX,USA,29.5180081,-98.3161241,48029,48432
4430236,Jaylon,Lott,UT San Antonio,72,195,39,1,RB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,63719
4430448,Suddin,Sapien,UT San Antonio,75,225,14,1,QB,Midland,TX,USA,31.9973662,-102.0779482,48329,48880
4430741,Asyrus,Simon,UT San Antonio,76,245,17,1,LB,Humble,TX,USA,29.9988312,-95.2621553,48201,63009
4431028,Kaedric,Cobbs,UT San Antonio,70,210,17,1,RB,Denton,TX,USA,33.2150386,-97.1330516,48121,63414
4431146,Allen,Horace II,UT San Antonio,77,250,16,1,TE,Crockett,TX,USA,31.318017,-95.4572993,48225,62239
4433840,Jamal,Ligon,UT San Antonio,75,245,88,1,LB,Tyler,TX,USA,32.3512601,-95.3010624,48423,63215
4565211,Dan,Dishman,UT San Antonio,78,215,80,1,TE,League City,TX,USA,29.5074538,-95.0949303,48167,63807
4570020,Sean,Berry,UT San Antonio,71,180,36,1,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,49295
4570630,Everett,Ornstein,UT San Antonio,72,165,92,1,PK,Houston,TX,USA,29.7589382,-95.3676974,48201,64605
4574683,Walker,Baty,UT San Antonio,76,260,97,1,DL,Liberty Hill,TX,USA,30.6649119,-97.9225161,48491,63198
4574734,Donyai,Taylor,UT San Antonio,73,195,30,1,S,Shiner,TX,USA,29.429978,-97.1717981,48285,64598
4609242,Isaiah,Davis,UT San Antonio,74,185,32,1,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,62536
4611329,Monte,Williams,UT San Antonio,75,305,69,1,OL,Mesquite,TX,USA,32.7666103,-96.599472,48113,63403
4612882,Xavier,Spencer,UT San Antonio,73,175,23,1,CB,Converse,TX,USA,29.5180081,-98.3161241,48029,63426
4613048,Avery,Morris,UT San Antonio,74,205,25,1,LB,Humble,TX,USA,29.9988312,-95.2621553,48201,63705
4689288,Ernesto,Almaraz,UT San Antonio,76,280,64,2,OL,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,65698
4689289,Makai,Hart,UT San Antonio,76,295,77,3,OL,Clinton,IA,USA,41.8444735,-90.1887379,19045,65718
