ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
513613,Anthone,Taylor,Buffalo,70,No data,1,No data,RB,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,21868
513614,Joe,Licata,Buffalo,74,No data,16,No data,QB,Williamsville,NY,USA,42.9637836,-78.7377258,36029,21288
513615,Tony,Daniel,Buffalo,77,No data,5,No data,QB,Hiram,GA,USA,33.8756601,-84.7621592,13223,21825
513621,Marqus,Baker,Buffalo,70,No data,5,No data,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,21961
513630,Kendall,Patterson,Buffalo,73,No data,31,No data,FB,Abingdon,MD,USA,39.4623305,-76.2791236,24025,21028
513639,Ron,Willoughby,Buffalo,76,No data,86,No data,WR,Avon Lake,OH,USA,41.510033,-82.0185895,39093,21579
513640,Matt,Weiser,Buffalo,77,No data,89,No data,TE,Womelsdorf,PA,USA,40.3641834,-76.1877051,42011,21622
531953,Jordan,Johnson,Buffalo,72,No data,2,No data,RB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,24239
531954,Okezie,Alozie,Buffalo,72,No data,3,No data,LB,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,24476
531955,Collin,Michael,Buffalo,77,No data,6,No data,QB,Lexington,OH,USA,40.6786663,-82.582421,39139,23628
531956,Marcus,McGill,Buffalo,73,No data,7,No data,WR,Rochester,NY,USA,43.157285,-77.615214,36055,23509
531957,Tyler,Grassman,Buffalo,72,No data,11,No data,P,Columbus,OH,USA,39.9622601,-83.0007065,39049,24785
531958,Devin,Campbell,Buffalo,72,No data,21,No data,WR,Youngstown,OH,USA,41.1035786,-80.6520161,39099,24293
531959,Brandon,Berry,Buffalo,73,No data,23,No data,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,23510
531970,Malcolm,Robinson,Buffalo,73,No data,80,No data,WR,Canton,OH,USA,40.7989522,-81.3784445,39151,24509
531973,Mason,Schreck,Buffalo,77,No data,85,No data,TE,Medina,OH,USA,41.1383878,-81.8637474,39103,24167
538518,Max,Perisse,Buffalo,76,No data,66,No data,DL,Downingtown,PA,USA,40.0064958,-75.7032742,42029,24667
