ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4037456,Jovani,Haskins,Rutgers,77,251,13,4,TE,Bergenfield,NJ,USA,40.9275987,-73.9973608,34003,35600
4037516,Patrice,Rene,Rutgers,74,205,24,4,DB,Ottawa,ON,CAN,No data,No data,No data,35596
4038716,Rashawn,Battle,Rutgers,73,232,6,4,LB,Greentown,PA,USA,41.321755,-75.3054585,42103,36378
4038722,Nick,Krimin,Rutgers,77,310,66,4,OL,South Amboy,NJ,USA,40.4848143,-74.2804979,34023,35894
4038732,Julius,Turner,Rutgers,72,265,50,4,DL,Meridian,MS,USA,32.3643098,-88.703656,28075,37346
4240634,Zach,Feagles,Rutgers,75,227,16,4,P,Ridgewood,NJ,USA,40.9796683,-74.1194403,34003,40414
4242259,Brendan,Bordner,Rutgers,77,284,69,4,OL,Columbus,OH,USA,39.9622601,-83.0007065,39049,39617
4243539,Noah,Vedral,Rutgers,73,195,No data,4,QB,Wahoo,NE,USA,41.2111084,-96.6197985,31155,40598
4257589,Ifeanyi,Maijeh,Rutgers,74,280,88,4,DL,Far Rockaway,NY,USA,40.6053825,-73.7551326,36081,41360
4258203,Drew,Singleton,Rutgers,74,222,11,4,LB,Union City,NJ,USA,40.7795455,-74.0237512,34017,38705
4259299,Olakunle,Fatukasi,Rutgers,73,234,3,4,LB,Far Rockaway,NY,USA,40.6053825,-73.7551326,36081,39503
4259301,Tyshon,Fogg,Rutgers,73,232,8,4,LB,Baltimore,MD,USA,39.2908816,-76.610759,24510,38923
4259304,Shameen,Jones,Rutgers,74,180,7,4,WR,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,39701
4259305,Bo,Melton,Rutgers,71,190,18,4,WR,Mays Landing,NJ,USA,39.4523326,-74.727661,34001,38867
4259307,Naijee,Jones,Rutgers,71,200,4,4,DB,Erial,NJ,USA,39.773448,-75.006278,34007,40164
4259325,Tijaun,Mason,Rutgers,78,234,91,4,DL,Memphis,TN,USA,35.1490215,-90.0516285,47157,40162
4259328,Mike,Tverdov,Rutgers,76,254,97,4,DL,Union,NJ,USA,40.6976019,-74.2632024,34039,40136
4261911,Monterio,Hunt,Rutgers,73,188,9,4,WR,Walnut,MS,USA,34.1489999,-90.3989834,28119,39526
4360968,Mayan,Ahanotu,Rutgers,76,274,92,3,DL,Tampa,FL,USA,27.9477595,-82.458444,12057,43930
4361521,Kessawn,Abraham,Rutgers,70,183,5,3,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,44489
4361526,Adam,Korsak,Rutgers,73,185,94,4,P,Melbourne,VIC,Australia,No data,No data,No data,45517
4361528,Raiqwon,O'Neal,Rutgers,76,296,71,3,OL,Conway,SC,USA,33.8360035,-79.0478143,45051,43916
4361529,Isaih,Pacheco,Rutgers,71,210,1,3,RB,Vineland,NJ,USA,39.4862777,-75.0254256,34011,43572
4361556,Aron,Cruickshank,Rutgers,70,160,2,3,WR,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,43416
4367207,Matt,Alaimo,Rutgers,76,238,10,3,TE,Paramus,NJ,USA,40.9452911,-74.0735899,34003,43476
4372456,Avery,Young,Rutgers,72,198,2,3,DB,Coatesville,PA,USA,39.9831616,-75.8238355,42029,44279
4372459,Christian,Izien,Rutgers,70,198,No data,3,DB,Far Rockaway,NY,USA,40.6053825,-73.7551326,36081,44472
4372461,Deion,Jennings,Rutgers,72,220,17,3,LB,Sicklerville,NJ,USA,39.7173375,-74.9693329,34007,44803
