ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
499788,Jesse,Callier,Washington,70,No data,24,No data,?,Downey,CA,USA,33.942215,-118.1235646,06037,17794
499789,DiAndre,Campbell,Washington,74,No data,19,No data,WR,Oakland,CA,USA,37.8044557,-122.2713563,06001,19256
499791,Deontae,Cooper,Washington,71,No data,6,No data,?,Perris,CA,USA,33.7825194,-117.2286478,06065,17261
513044,Derrick,Brown,Washington,75,No data,18,No data,TE,Winchester,CA,USA,33.7068274,-117.0843881,06065,19997
513048,Travis,Feeney,Washington,76,No data,41,No data,LB,Richmond,CA,USA,37.9357576,-122.3477486,06013,20748
513050,Marvin,Hall,Washington,70,No data,16,No data,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,20554
513059,Marcus,Peters,Washington,72,No data,21,No data,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,20059
513065,Danny,Shelton,Washington,74,No data,55,No data,DL,Auburn,WA,USA,47.3075369,-122.2301808,53033,19889
513075,Kasen,Williams,Washington,75,No data,2,No data,WR,Sammamish,WA,USA,47.6088445,-122.0423067,53033,19612
534859,Psalm,Wooching,Washington,76,No data,28,No data,OLB,Kailua-Kona,HI,USA,19.641941,-155.996933,15001,23096
535308,Brandon,Beaver,Washington,72,No data,9,No data,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,22332
535313,Korey,Durkee,Washington,76,No data,45,No data,P,Gig Harbor,WA,USA,47.3259697,-122.5878659,53053,23434
535317,Michael,Kneip,Washington,77,No data,67,No data,OL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,66345
535318,Jeff,Lindquist,Washington,75,No data,5,No data,TE,Mercer Island,WA,USA,47.5602073,-122.22014226861951,53033,22306
535320,Cory,Littleton,Washington,75,No data,42,No data,OLB,Spring Valley,CA,USA,39.0800023,-122.5963989,06033,23523
535323,Ryan,McDaniel,Washington,72,No data,31,No data,?,Torrance,CA,USA,33.8358492,-118.3406288,06037,22406
535324,Jaydon,Mickens,Washington,71,No data,1,No data,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,22220
535325,Cyler,Miles,Washington,76,No data,10,No data,QB,Centennial,CO,USA,39.5680644,-104.97783081285026,08005,22141
535328,Kendyl,Taylor,Washington,70,No data,13,No data,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,22805
535329,Shaq,Thompson,Washington,73,No data,7,No data,LB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,22040
535330,Damion,Turpin,Washington,75,No data,66,No data,DL,Compton,CA,USA,33.894927,-118.226624,06037,22657
542080,Dwayne,Washington,Washington,74,No data,12,No data,?,Lakewood,CA,USA,33.8503463,-118.1171914,06037,23287
546874,Cameron,Van Winkle,Washington,70,No data,48,No data,PK,Fall City,WA,USA,47.5661384,-121.8886139,53033,26272
546875,Trevor,Walker,Washington,72,188,22,No data,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,25710
546876,Troy,Williams,Washington,74,208,3,No data,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,25057
546876,Troy,Williams,Washington,74,208,3,No data,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,55164
550313,David,Ajamu,Washington,77,245,85,No data,TE,Shelton,WA,USA,47.2150945,-123.1007066,53045,26172
550314,Keishawn,Bierria,Washington,73,223,7,No data,LB,Carson,CA,USA,33.8322043,-118.2517547,06037,25575
550316,Lavon,Coleman,Washington,71,235,22,No data,?,Lompoc,CA,USA,34.6391501,-120.4579409,06083,25354
550317,Sean,Constantine,Washington,74,231,34,No data,LB,Hunts Point,WA,USA,47.6434321,-122.230124,53033,25350
550319,Darrell,Daniels,Washington,76,No data,15,No data,TE,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,25098
550323,Kevin,King,Washington,74,No data,20,No data,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,25524
550326,Joe,Mathis,Washington,74,No data,5,No data,OLB,Ontario,CA,USA,34.065846,-117.6484304,06071,25145
550327,Connor,O'Brien,Washington,75,224,29,No data,OLB,Trabuco Canyon,CA,USA,33.6626232,-117.58938,06059,25504
550328,Elijah,Qualls,Washington,73,No data,11,No data,DL,Petaluma,CA,USA,38.270022,-122.60612241304348,06097,25072
550330,John,Ross,Washington,71,No data,1,No data,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,25236
550333,Coleman,Shelton,Washington,76,299,79,No data,OL,Pasadena,CA,USA,34.1476452,-118.1444779,06037,27908
550551,Azeem,Victor,Washington,75,231,36,No data,LB,Compton,CA,USA,33.894927,-118.226624,06037,25940
3127287,Budda,Baker,Washington,70,No data,32,No data,DB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,28263
3127288,Shane,Bowman,Washington,76,288,96,4,DL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,29270
3127291,K.J.,Carta-Samuels,Washington,74,225,1,4,QB,Saratoga,CA,USA,37.2638324,-122.0230146,06085,28432
3127292,Will,Dissly,Washington,76,267,98,No data,TE,Bozeman,MT,USA,45.6794293,-111.0440474,30031,30337
3127293,Jomon,Dotson,Washington,71,190,1,4,DB,American Canyon,CA,USA,38.223457,-122.22704307123536,06055,28983
3127294,Greg,Gaines,Washington,74,313,99,4,DL,La Habra,CA,USA,33.9330156,-117.944777,06059,28908
3127295,Darren,Gardenhire,Washington,71,No data,3,No data,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,28880
3127298,Jaylen,Johnson,Washington,75,294,92,4,DL,Corona,CA,USA,33.8752945,-117.5664449,06065,28957
3127299,Sidney,Jones,Washington,72,No data,26,No data,DB,Diamond Bar,CA,USA,34.0286226,-117.8103367,06037,29300
3127300,Brayden,Lenius,Washington,77,230,81,No data,WR,North Vancouver,BC,Canada,No data,No data,No data,29272
3127301,Brandon,Lewis,Washington,71,No data,19,No data,DB,Rancho Murieta,CA,USA,38.5121827,-121.06551700164033,06067,29222
3127304,Kaleb,McGary,Washington,80,325,58,4,OL,Fife,WA,USA,47.2359524,-122.3626381,53053,28484
3127305,JoJo,McIntosh,Washington,73,211,14,4,DB,Canyon Country,CA,USA,34.4233293,-118.4720281,06037,29093
3127306,Dante,Pettis,Washington,73,195,8,No data,WR,San Clemente,CA,USA,33.4270275,-117.6124179,06059,29101
3127310,Drew,Sample,Washington,77,261,88,4,TE,Bellevue,WA,USA,47.6144219,-122.1923372,53033,29449
3127313,Tristan,Vizcaino,Washington,74,202,43,No data,PK,Chino Hills,CA,USA,33.9926803,-117.760056,06071,29535
3134361,John,Gardner,Washington,75,197,89,4,WR,Woodinville,WA,USA,47.7545827,-122.1588902,53033,26981
3134362,Vita,Vea,Washington,77,340,50,No data,DL,Milpitas,CA,USA,37.4282724,-121.9066238,06085,25614
3886808,Trey,Adams,Washington,80,314,72,4,OL,Wenatchee,WA,USA,47.4234599,-120.3103494,53007,32174
3886823,Ricky,McCoy,Washington,74,303,99,4,DL,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,32967
