ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
534864,Robert,Barber,Washington State,75,No data,92,No data,NT,Tula,,American Samoa,No data,No data,No data,66416
534884,Gabe,Marks,Washington State,72,No data,9,No data,WR,Venice,CA,USA,33.995044,-118.4668875,06037,22203
546882,Robert,Lewis,Washington State,69,167,15,4,WR,South Gate,CA,USA,37.4333295,-122.1512119,06085,22619
550624,River,Cracraft,Washington State,72,No data,21,No data,WR,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,25915
550626,Isaac,Dotson,Washington State,73,232,31,No data,LB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,25889
550627,Daniel,Ekuale,Washington State,75,305,90,No data,DL,Pago Pago,,American Samoa,No data,No data,No data,66508
550629,Luke,Falk,Washington State,76,223,4,No data,QB,Logan,UT,USA,41.7313447,-111.8348631,49005,26621
550629,Luke,Falk,Washington State,76,223,4,No data,QB,Logan,UT,USA,41.7313447,-111.8348631,49005,66606
550631,Darius,Lemora,Washington State,72,No data,28,No data,S,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,26436
550633,Cole,Madison,Washington State,77,314,61,No data,OL,Burien,WA,USA,47.469918,-122.3485274,53033,26156
550637,Jamal,Morrow,Washington State,69,203,25,No data,RB,Menifee,CA,USA,33.6864432,-117.1770437,06065,26099
550639,Peyton,Pelluer,Washington State,72,225,47,4,LB,Sammamish,WA,USA,47.6088445,-122.0423067,53033,25695
550645,Paris,Taylor,Washington State,75,No data,20,No data,LB,Orlando,FL,USA,28.5421109,-81.3790304,12095,54130
550646,Charleston,White,Washington State,72,No data,4,No data,S,Amarillo,TX,USA,35.2072185,-101.8338246,48375,26545
550647,Gerard,Wicks,Washington State,72,221,23,No data,RB,Carson,CA,USA,33.8322043,-118.2517547,06037,25993
552050,John,Thompson,Washington State,68,No data,85,No data,WR,Spanaway,WA,USA,47.0979462,-122.4243422,53053,66611
3122973,Nick,Begg,Washington State,77,260,89,4,DL,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,26277
