ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3125107,Andrew,Beck,Texas,75,255,47,4,TE,Tampa,FL,USA,27.9477595,-82.458444,12057,28726
3125121,Jerrod,Heard,Texas,74,205,13,4,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,28280
3125125,Chris,Nelson,Texas,73,315,97,4,DL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,29026
3127200,Tre,Watson,Texas,71,195,5,4,RB,Corona,CA,USA,33.8752945,-117.5664449,06065,28801
3929844,John,Burt,Texas,75,205,1,4,WR,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,31997
3929845,Kris,Boyd,Texas,72,195,2,4,DB,Gilmer,TX,USA,32.7312256,-94.9469309,48459,31957
3929849,Davante,Davis,Texas,74,205,18,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32164
3929850,P.J.,Locke III,Texas,71,210,11,4,DB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,32454
3929856,Kirk,Johnson,Texas,72,215,28,4,RB,San Jose,CA,USA,37.3361905,-121.8905833,06085,32216
3929858,Tristian,Houston,Texas,71,215,41,3,RB,Galena Park,TX,USA,29.7335616,-95.2302123,48201,32404
3929859,Cameron,Townsend,Texas,73,215,43,3,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,32125
3929860,Breckyn,Hager,Texas,75,255,44,4,DL,Austin,TX,USA,30.2711286,-97.7436995,48453,33366
3929861,Anthony,Wheeler,Texas,75,235,45,4,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,31933
3929865,Charles,Omenihu,Texas,78,275,90,4,DL,Rowlett,TX,USA,32.9029017,-96.56388,48113,32277
4039034,Shane,Buechele,Texas,73,207,7,4,QB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,35372
4039042,Zach,Shackelford,Texas,76,305,56,4,OL,Belton,TX,USA,31.0560132,-97.464453,48027,36227
4039043,Collin,Johnson,Texas,78,220,9,4,WR,San Jose,CA,USA,37.3361905,-121.8905833,06085,35385
4039045,D'Andre,Christmas-Giles,Texas,75,315,55,4,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35498
4039050,Devin,Duvernay,Texas,71,210,6,4,WR,Sachse,TX,USA,32.9762327,-96.5952703,48113,35219
4039051,Donovan,Duvernay,Texas,69,195,27,3,DB,Sachse,TX,USA,32.9762327,-96.5952703,48113,36059
4039057,Lil'Jordan,Humphrey,Texas,76,225,84,3,WR,Grapevine,TX,USA,32.9337381,-97.0788754,48439,35567
4039058,Tope,Imade,Texas,78,358,67,4,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,35967
4039059,Brandon,Jones,Texas,72,205,19,4,DB,Nacogdoches,TX,USA,31.6035129,-94.6554874,48347,35223
4039060,Jeffrey,McCulloch,Texas,75,245,23,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,35242
4039061,Denzel,Okafor,Texas,76,314,78,4,OL,Lewisville,TX,USA,33.046233,-96.994174,48121,35470
