ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4027927,Steven,Bailey,Arizona,75,314,63,4,OL,Litchfield Park,AZ,USA,33.4933796,-112.3581244,04013,36946
4039596,Lorenzo,Burns,Arizona,71,175,2,4,DB,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,36425
4039597,Jarrius,Wallace,Arizona,73,185,3,4,DB,Villa,LA,USA,39.9653379,-83.7585383,39023,36832
4039629,Jalen,Cochran,Arizona,76,270,81,4,DE,Plymouth,MI,USA,45.0065149,-93.46651,27053,36173
4040805,Roy,Lopez,Arizona,74,318,51,4,DL,Tempe,AZ,USA,33.4255056,-111.9400125,04013,37601
4047941,Brenden,Schooler,Arizona,74,201,14,4,DB,Dana Point,CA,USA,33.4669721,-117.6981075,06059,38487
4245645,Gary,Brightwell,Arizona,73,218,No data,4,RB,Chester,PA,USA,39.849557,-75.3557458,42045,40303
4245650,Edgar,Burrola,Arizona,78,305,72,3,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39653
4245653,Brian,Casteel,Arizona,72,185,5,3,WR,Pasadena,CA,USA,34.1476452,-118.1444779,06037,39493
4245654,Drew,Dixon,Arizona,75,198,1,3,WR,Tucson,AZ,USA,32.2228765,-110.9748477,04019,39339
4245655,Tony,Fields II,Arizona,73,220,1,4,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39239
4245656,Rourke,Freeburg,Arizona,74,204,47,3,LB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,41863
4245658,Tyson,Gardner,Arizona,76,284,79,3,OL,Queen Creek,AZ,USA,33.2483858,-111.6341585,04013,42111
4245660,Malik,Hausman,Arizona,72,170,23,3,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39391
4245661,Lucas,Havrisik,Arizona,74,184,43,4,PK,Riverside,CA,USA,33.9533546,-117.3961623,06065,41100
4245672,Anthony,Pandy,Arizona,73,222,8,4,LB,Carson,CA,USA,33.8322043,-118.2517547,06037,39754
