ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4037217,Brandon,Chapman,Old Dominion,77,249,23,4,TE,Grove City,OH,USA,39.8814519,-83.0929645,39049,36167
4037432,Joe Joe,Headen,Old Dominion,70,180,24,4,S,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,37331
4037440,Juwan,Ross,Old Dominion,74,265,88,4,DT,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,38295
4037444,Isaac,Weaver,Old Dominion,78,296,71,4,OL,Marietta,GA,USA,33.9528472,-84.5496148,13067,37544
4037447,Jordan,Young,Old Dominion,75,230,3,4,LB,Coatesville,PA,USA,39.9831616,-75.8238355,42029,37916
4241926,Tyran,Hunt,Old Dominion,79,312,67,3,OL,Boykins,VA,USA,36.583207,-77.1999675,51175,39733
4243461,Roger,Cray,Old Dominion,69,170,20,4,CB,Lake City,FL,USA,30.1896756,-82.6392899,12023,41065
4243485,Steven,Williams,Old Dominion,76,226,25,3,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,41519
4243488,Geronda,Hall,Old Dominion,70,180,23,3,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,41596
4243493,Keion,White,Old Dominion,76,267,No data,3,DL,Garner,NC,USA,35.7112642,-78.6141709,37183,41767
4243494,Estefano,Feliciano Jr.,Old Dominion,73,232,48,3,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,41586
4243496,Jeremy,Meiser,Old Dominion,75,280,54,4,DL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,42491
4243535,Darriel,Mack Jr.,Old Dominion,75,230,8,3,QB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,39522
4250764,Stone,Smartt,Old Dominion,76,220,4,4,QB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,42101
4259549,Trey,Blount,Old Dominion,74,200,9,3,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,38942
4361417,Zack,Kuntz,Old Dominion,79,258,80,2,TE,Camp Hill,PA,USA,40.2398118,-76.9199742,42041,43057
4361583,Donta,Anthony Jr.,Old Dominion,78,241,84,3,TE,Temple Hills,MD,USA,38.8140024,-76.9455296,24033,46396
4361584,Lance,Boykin,Old Dominion,75,210,6,3,CB,High Point,NC,USA,35.9556924,-80.0053176,37081,45561
4361586,Damion,Charity,Old Dominion,73,171,17,2,CB,Hampton,VA,USA,37.0520315,-76.2856365,51650,46241
4361589,Nigel,Fitzgerald,Old Dominion,77,210,6,2,WR,Greensboro,NC,USA,36.0726355,-79.7919754,37081,45269
4361593,Cornell,Hendrick Jr.,Old Dominion,73,175,19,2,WR,Manson,NC,USA,36.4218122,-78.2830508,37185,45987
4361594,O'Shea,Jackson,Old Dominion,77,260,94,2,DE,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,45955
