ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3916746,Wesley,French,Western Michigan,77,307,66,4,C,Benton Harbor,MI,USA,42.1167065,-86.4541894,26021,32922
4036053,Therran,Coleman,Western Michigan,72,200,7,4,CB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,35759
4036058,Bricen,Garner,Western Michigan,73,190,2,4,S,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,35995
4036788,Jaxson,Kincaide,Western Michigan,68,190,7,4,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,37649
4043038,Mark,Brooks,Western Michigan,78,295,60,4,OT,Portland,MI,USA,42.8692006,-84.9030517,26067,37167
4043039,Mike,Caliendo,Western Michigan,76,300,61,4,G,Brookfield,WI,USA,43.0605671,-88.1064787,55133,36938
4043043,Brett,Borske,Western Michigan,78,275,89,4,TE,Naperville,IL,USA,41.7728699,-88.1479278,17043,37021
4043044,Ken,Aguirre,Western Michigan,73,290,90,4,DT,Joliet,IL,USA,41.5263603,-88.0840212,17197,37941
4240164,Ralph,Holley,Western Michigan,74,285,8,4,DT,West Bloomfield,MI,USA,42.5679,-83.3733,36069,40526
4240167,Corvin,Moment,Western Michigan,73,250,20,2,LB,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,40667
4240170,Trevor,Campbell,Western Michigan,77,300,65,3,G,Naperville,IL,USA,41.7728699,-88.1479278,17043,39979
4240172,Dylan,Deatherage,Western Michigan,76,300,72,3,G,Kankakee,IL,USA,41.1200325,-87.8611531,17091,40289
4240176,Jaylen,Hall,Western Michigan,76,185,1,3,WR,Macomb,MI,USA,42.6652,-82.9286,17109,41658
4240179,Ali,Fayad,Western Michigan,74,255,1,4,DE,Dearborn,MI,USA,42.3222599,-83.1763145,26163,41719
4247264,Bryce,Nunnelly,Western Michigan,74,185,19,No data,WR,Cleveland,TN,USA,35.1595182,-84.8766115,47011,41811
4360376,Delano,Ware,Western Michigan,72,220,15,3,LB,Richmond,CA,USA,37.9357576,-122.3477486,06013,44614
4362228,Patrick,Lupro,Western Michigan,70,185,No data,3,CB,Belleville,MI,USA,42.2048414,-83.4852106,17163,44151
4362229,Andre,Carter,Western Michigan,76,250,5,2,DE,Detroit,MI,USA,42.3315509,-83.0466403,26163,44313
4362230,Kaleb,Eleby,Western Michigan,73,215,5,2,QB,Maryland Heights,MO,USA,38.7150511,-90.435999,29189,43551
4362231,Matthew,Stuckey,Western Michigan,74,225,10,2,LB,Olympia Fields,IL,USA,41.5164045,-87.70289568910842,17031,45558
4362234,Zaire,Barnes,Western Michigan,75,225,3,3,LB,Mundelein,IL,USA,42.263079,-88.0039653,17097,44513
4362235,Ginial,Isma,Western Michigan,72,185,18,2,S,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,45017
4362237,Ryan,Selig,Western Michigan,75,235,27,2,LB,Lake Villa,IL,USA,42.4169651,-88.0739708,17097,45644
4362242,Nick,Mihalic,Western Michigan,71,190,39,3,P,Skokie,IL,USA,42.0333694,-87.7333972,17031,44762
4362245,Braden,Fiske,Western Michigan,75,290,55,2,DT,Michigan City,IN,USA,41.7075394,-86.8950297,18091,44497
4362247,DaShon,Bussell,Western Michigan,74,195,4,2,WR,Knoxville,TN,USA,35.9603948,-83.9210261,47093,43992
4362248,Anthony,Torres,Western Michigan,78,250,85,2,TE,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,44085
4362250,Will,McCabe,Western Michigan,75,290,93,2,DT,Palatine,IL,USA,42.1105779,-88.0336888,17031,45049
4382468,La'Darius,Jefferson,Western Michigan,73,223,3,3,RB,Columbia,MS,USA,31.2518439,-89.83758,28091,43545
4426739,Boone,Bonnema,Western Michigan,75,220,9,1,LB,Zeeland,MI,USA,42.8124349,-86.0288167,26139,48593
4427014,Calob,Dalton,Western Michigan,76,200,36,1,LB,Carrollton,OH,USA,40.5728404,-81.0856532,39019,48664
4427681,Nick,Kargman,Western Michigan,75,205,18,1,QB,Camden,NJ,USA,39.9448402,-75.1198911,34007,48600
