ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035777,DC,Williams,Vanderbilt,71,193,5,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,56492
4038431,Tyrell,Alexander,Vanderbilt,73,184,11,4,WR,Lancaster,TX,USA,32.5920798,-96.7561083,48113,35682
4241452,Joseph,Bulovas,Vanderbilt,72,215,No data,4,PK,Mandeville,LA,USA,30.3582305,-90.0657477,22103,39971
4242645,Feleti,Afemui,Vanderbilt,75,244,17,4,LB,Kahului,HI,USA,20.8747708,-156.4529829390927,15009,39870
4242647,Bryce,Bailey,Vanderbilt,77,306,78,4,OL,Newburgh,IN,USA,37.9456824,-87.4046571,18173,39269
4242648,James,Bostic,Vanderbilt,75,217,4,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,40388
4242650,Cole,Clemens,Vanderbilt,78,344,74,4,OL,South Jordan,UT,USA,40.5621704,-111.929658,49035,39592
4242652,Brayden,DeVault-Smith,Vanderbilt,75,227,12,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,41582
4242655,Allan,George,Vanderbilt,73,187,28,4,CB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,40559
4242660,Michael,Owusu,Vanderbilt,77,240,88,4,LB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,39764
4242661,Chris,Pierce,Vanderbilt,76,231,19,4,WR,Smithfield,VA,USA,36.9823313,-76.6310242,51093,40128
4242663,Jonathan,Stewart,Vanderbilt,79,324,73,4,OL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,39838
4258513,Luke,Blanton,Vanderbilt,74,237,51,3,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,42274
4360240,Malik,Langham,Vanderbilt,77,290,99,3,DL,Huntsville,AL,USA,34.729847,-86.5859011,01089,43222
4361346,Alex,Williams,Vanderbilt,78,260,8,2,DL,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,43522
4362785,Amir,Abdur-Rahman,Vanderbilt,76,217,2,3,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,43941
4362786,BJ,Anderson,Vanderbilt,73,190,16,3,CB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,44581
