ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3914369,Jaqwis,Dancy,Louisiana Tech,71,193,23,4,RB,Junction City,AR,USA,33.0162501,-92.7243243,05139,33502
3914374,James,Jackson,Louisiana Tech,71,225,10,4,S,Haynesville,LA,USA,32.9620847,-93.1401647,22027,33714
3914376,Ephraim,Kitchen,Louisiana Tech,70,180,23,4,CB,Batesville,MS,USA,34.3114982,-89.9442567,28107,33235
3914378,Ethan,Reed,Louisiana Tech,76,301,61,4,OL,Orange,TX,USA,30.0929879,-93.7365549,48361,34005
3914379,Aaron,Roberson,Louisiana Tech,69,200,30,4,CB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,33604
3914380,Collin,Scott,Louisiana Tech,72,231,35,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,33827
3914382,J'Mar,Smith,Louisiana Tech,73,218,8,4,QB,Meridian,MS,USA,32.3643098,-88.703656,28075,32838
3914383,Trey,Spencer,Louisiana Tech,71,180,32,4,CB,Orange,TX,USA,30.0929879,-93.7365549,48361,33929
3914385,Courtney,Wallace,Louisiana Tech,74,305,90,4,DT,Monroe,LA,USA,32.5093109,-92.1193012,22073,33063
3914388,Javonte,Woodard,Louisiana Tech,72,198,84,4,WR,Haughton,LA,USA,32.5326514,-93.5040627,22015,33508
3921933,Kevin,Murphy,Louisiana Tech,74,305,94,4,DL,Westchester,PA,USA,33.4873749,-86.7168846,01073,33522
4035108,Trey,Baldwin,Louisiana Tech,74,233,3,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,36200
4038532,Isaiah,Graham,Louisiana Tech,72,188,13,4,WR,Bastrop,LA,USA,32.7761446,-91.9082967,48021,35488
4040408,Willie,Baker,Louisiana Tech,75,250,85,4,DL,New Roads,LA,USA,30.7015741,-91.4362242,22077,35980
4040411,Reggie,Cleveland,Louisiana Tech,72,224,34,3,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,37613
4040412,Zach,Cousar,Louisiana Tech,76,226,16,3,TE,Oxford,MS,USA,34.3664127,-89.5187664,28071,36806
4040414,Taylor,Fondal,Louisiana Tech,73,317,78,3,OL,New Iberia,LA,USA,30.0035365,-91.8187285,22045,36864
4040418,Zach,Hannibal,Louisiana Tech,72,188,2,4,DB,Monroe,LA,USA,32.5093109,-92.1193012,22073,37664
4040423,Eric,Kendzior,Louisiana Tech,75,240,47,4,DL,Deer Park,TX,USA,29.7052284,-95.1238204,48201,37454
4040426,Ka'Derrion,Mason,Louisiana Tech,76,297,96,4,DT,Mccomb,MS,USA,31.2437872,-90.4531536,28113,36086
4040430,Kody,Russey,Louisiana Tech,74,292,65,4,OL,Burleson,TX,USA,32.5420821,-97.3208492,48251,37742
4040432,L'Jarius,Sneed,Louisiana Tech,73,193,1,4,S,Minden,LA,USA,32.6154278,-93.2868354,32005,37075
4040434,Israel,Tucker,Louisiana Tech,68,200,22,4,RB,Metairie,LA,USA,30.001852,-90.1767149159888,22051,37420
