ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3917820,Meiko,Dotson,Florida State,71,190,9,4,DB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,33369
4035412,Deonte,Williams,Florida State,73,222,42,4,DE,Plano,TX,USA,33.0136764,-96.6925096,48085,35725
4035620,Baveon,Johnson,Florida State,75,329,51,4,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,35225
4035621,Emmett,Rice,Florida State,74,227,1,4,LB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,35565
4035838,Jordan,Wilson,Florida State,76,262,4,4,TE,Nashville,TN,USA,36.1622296,-86.7743531,47037,35854
4038843,Keir,Thomas,Florida State,74,275,4,4,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,35588
4039468,Andrew,Parchment,Florida State,74,180,7,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,37037
4039468,Andrew,Parchment,Florida State,74,180,7,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,56545
4042113,McKenzie,Milton,Florida State,71,192,10,4,QB,Kapolei,HI,USA,21.3340079,-158.0778491,15003,36333
4046366,Devontay,Taylor,Florida State,76,312,58,4,OL,Odessa,FL,USA,28.183222,-82.55402792188,12101,37765
4240031,DeCalon,Brooks,Florida State,70,215,28,3,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,39811
4240033,Ontaria,Wilson,Florida State,72,173,80,3,WR,Ashburn,GA,USA,31.7059751,-83.6535591,13287,39365
4240035,Deonte,Sheffield,Florida State,71,214,14,3,RB,Destin,FL,USA,30.3935337,-86.4957834,12091,39667
4240039,Brady,Scott,Florida State,78,327,59,3,OL,Powder Springs,GA,USA,33.8595492,-84.683824,13067,39680
4242166,Jarques,McClellion,Florida State,72,189,15,3,DB,Lake Worth,FL,USA,26.615891,-80.0691435,12099,39488
