ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
511268,Sheroid,Evans,Texas,73,No data,1,No data,CB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,19700
531054,Caleb,Bluiett,Texas,75,No data,42,No data,TE,Beaumont,TX,USA,30.0860459,-94.1018461,48245,22477
531055,Paul,Boyette Jr.,Texas,75,No data,93,No data,DT,Humble,TX,USA,29.9988312,-95.2621553,48201,22315
531059,Timothy,Cole,Texas,73,No data,30,No data,LB,Brenham,TX,USA,30.1668828,-96.3977442,48477,22254
531060,Bryce,Cottrell,Texas,74,No data,91,No data,DE,Plano,TX,USA,33.0136764,-96.6925096,48085,22792
531094,Kevin,Vaccaro,Texas,68,No data,18,No data,S,Brownwood,TX,USA,31.7070026,-98.9831022,48049,23424
547322,Antwuan,Davis,Texas,73,200,7,No data,DB,Bastrop,TX,USA,30.1104947,-97.3152701,48021,25091
547327,Naashon,Hughes,Texas,76,250,40,No data,LB,Harker Heights,TX,USA,31.0746347,-97.6590473,48027,25513
547334,Jake,Oliver,Texas,75,No data,6,No data,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,25127
547335,Kent,Perkins,Texas,77,No data,76,No data,G,Dallas,TX,USA,32.7762719,-96.7968559,48113,24994
547338,Tyrone,Swoopes,Texas,76,No data,18,No data,QB,Whitewright,TX,USA,33.5122594,-96.3946785,48181,25154
550543,Jacorey,Warrick,Texas,71,No data,11,No data,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,25181
3125107,Andrew,Beck,Texas,75,255,47,4,TE,Tampa,FL,USA,27.9477595,-82.458444,12057,28726
3125110,Roderick,Bernard,Texas,69,No data,27,No data,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,28776
3125111,John,Bonney,Texas,73,205,24,4,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,28458
3125114,Poona,Ford,Texas,72,305,95,No data,DL,Hilton Head,SC,USA,32.22453,-80.69522058503237,45013,28473
3125115,Armanti,Foreman,Texas,72,210,3,No data,WR,Texas City,TX,USA,29.396013,-94.9175485,48167,28318
3125116,D'Onta,Foreman,Texas,74,No data,33,No data,RB,Texas City,TX,USA,29.396013,-94.9175485,48167,29254
3125117,Edwin,Freeman,Texas,74,245,35,No data,LB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,28380
3125118,Garrett,Gray,Texas,76,240,87,No data,TE,Marble Falls,TX,USA,30.5781414,-98.2753857,48053,29012
3125119,Jason,Hall,Texas,75,220,31,No data,DB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,29129
3125121,Jerrod,Heard,Texas,74,205,13,4,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,28280
3125122,Lorenzo,Joe,Texas,75,215,14,No data,WR,Abilene,TX,USA,32.44645,-99.7475905,48441,28395
3125123,Dorian,Leonard,Texas,77,205,8,No data,WR,Longview,TX,USA,32.5007031,-94.74049,48183,28762
3125125,Chris,Nelson,Texas,73,315,97,4,DL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,29026
3821576,Malik,Jefferson,Texas,75,240,46,No data,LB,Mesquite,TX,USA,32.7666103,-96.599472,48113,31869
3821577,Connor,Williams,Texas,78,315,55,No data,OL,Coppell,TX,USA,32.9552598,-97.0155703,48113,32272
3893601,Quincy,Vasser,Texas,76,No data,44,No data,TE,Nyack,NY,USA,41.091121,-73.9196794,36087,54754
3929844,John,Burt,Texas,75,205,1,4,WR,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,31997
3929845,Kris,Boyd,Texas,72,195,2,4,DB,Gilmer,TX,USA,32.7312256,-94.9469309,48459,31957
3929846,DeShon,Elliott,Texas,74,210,4,No data,DB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,32040
3929847,Holton,Hill,Texas,75,200,5,No data,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,31939
3929849,Davante,Davis,Texas,74,205,18,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32164
3929850,P.J.,Locke III,Texas,71,210,11,4,DB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,32454
3929854,Matthew,Merrick,Texas,75,200,19,No data,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,32925
3929855,Chris,Warren III,Texas,76,250,25,No data,RB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,31936
3929856,Kirk,Johnson,Texas,72,215,28,4,RB,San Jose,CA,USA,37.3361905,-121.8905833,06085,32216
3929858,Tristian,Houston,Texas,71,215,41,3,RB,Galena Park,TX,USA,29.7335616,-95.2302123,48201,32404
3929859,Cameron,Townsend,Texas,73,215,43,3,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,32125
3929860,Breckyn,Hager,Texas,75,255,44,4,DL,Austin,TX,USA,30.2711286,-97.7436995,48453,33366
3929861,Anthony,Wheeler,Texas,75,235,45,4,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,31933
3929865,Charles,Omenihu,Texas,78,275,90,4,DL,Rowlett,TX,USA,32.9029017,-96.56388,48113,32277
4039034,Shane,Buechele,Texas,73,207,7,4,QB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,35372
4039042,Zach,Shackelford,Texas,76,305,56,4,OL,Belton,TX,USA,31.0560132,-97.464453,48027,36227
4039043,Collin,Johnson,Texas,78,220,9,4,WR,San Jose,CA,USA,37.3361905,-121.8905833,06085,35385
4039045,D'Andre,Christmas-Giles,Texas,75,315,55,4,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35498
4039048,Chris,Daniels,Texas,76,315,13,4,DL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,35366
4039050,Devin,Duvernay,Texas,71,210,6,4,WR,Sachse,TX,USA,32.9762327,-96.5952703,48113,35219
4039052,Jordan,Elliott,Texas,76,315,1,3,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,35298
4039054,Erick,Fowler,Texas,73,240,1,No data,OLB,Manor,TX,USA,30.3407629,-97.5569456,48453,35257
4039055,Reggie,Hemphill-Mapps,Texas,73,185,17,No data,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,35555
4039057,Lil'Jordan,Humphrey,Texas,76,225,84,3,WR,Grapevine,TX,USA,32.9337381,-97.0788754,48439,35567
4039059,Brandon,Jones,Texas,72,205,19,4,DB,Nacogdoches,TX,USA,31.6035129,-94.6554874,48347,35223
