ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
512178,Malcolm,Mitchell,Georgia,73,No data,26,No data,?,Valdosta,GA,USA,30.8327022,-83.2784851,13185,19603
512182,Jay,Rome,Georgia,78,No data,87,No data,TE,Valdosta,GA,USA,30.8327022,-83.2784851,13185,19625
513144,Devin,Bowman,Georgia,72,No data,37,No data,CB,Rossville,GA,USA,34.983376,-85.28603,13295,20075
530104,Chuks,Amaechi,Georgia,75,No data,41,No data,OLB,Avondale,AZ,USA,33.4354989,-112.3495572,04013,54776
530521,Greyson,Lambert,Georgia,77,No data,11,No data,QB,Jesup,GA,USA,31.6074365,-81.8853924,13305,22276
530931,Faton,Bauta,Georgia,75,No data,5,No data,QB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,22470
530937,Keith,Marshall,Georgia,71,No data,4,No data,?,Raleigh,NC,USA,35.7803977,-78.6390989,37183,22048
534545,Jake,Ganus,Georgia,74,No data,51,No data,LB,Chelsea,AL,USA,33.3467195,-86.63644825,01117,24586
534671,Quayvon,Hicks,Georgia,74,No data,48,No data,FB,Blackshear,GA,USA,31.3060513,-82.2420661,13229,22479
534672,Jordan,Jenkins,Georgia,75,No data,59,No data,OLB,Hamilton,GA,USA,32.7579107,-84.8749311,13145,22071
534677,Marshall,Morgan,Georgia,75,No data,13,No data,PK,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,22847
534683,Kenneth,Towns,Georgia,75,No data,9,No data,?,Albany,GA,USA,31.5782062,-84.1556809,13095,24137
535943,Collin,Barber,Georgia,74,No data,32,No data,P,Cartersville,GA,USA,34.1650972,-84.7999383,13015,23548
546321,John,Atkins,Georgia,76,305,97,No data,?,Thomson,GA,USA,33.4707348,-82.5045956,13189,22350
546321,John,Atkins,Georgia,76,305,97,No data,?,Thomson,GA,USA,33.4707348,-82.5045956,13189,57346
546322,Davin,Bellamy,Georgia,77,245,17,No data,OLB,Chamblee,GA,USA,33.892176,-84.2988296,13089,25267
546324,Aulden,Bynum,Georgia,77,295,70,No data,OT,Valdosta,GA,USA,30.8327022,-83.2784851,13185,25510
546326,Reggie,Carter,Georgia,73,230,45,No data,ILB,Snellville,GA,USA,33.857328,-84.0199108,13135,25248
546327,Jordan,Davis,Georgia,76,240,85,No data,TE,Thomson,GA,USA,33.4707348,-82.5045956,13189,25456
546328,Reggie,Davis,Georgia,72,No data,81,No data,?,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,25340
546329,Brendan,Douglas,Georgia,71,No data,22,No data,?,Augusta,GA,USA,33.4709714,-81.9748429,13245,26757
546341,Quincy,Mauger,Georgia,72,No data,20,No data,?,Marietta,GA,USA,33.9528472,-84.5496148,13067,25767
546344,Johnny,O'Neal,Georgia,74,No data,50,No data,OLB,Dublin,GA,USA,32.5404447,-82.903754,13175,25219
546345,Brice,Ramsey,Georgia,75,210,12,No data,QB,Kingsland,GA,USA,30.7999563,-81.6898261,13039,25056
546346,Ryne,Rankin,Georgia,73,No data,38,No data,ILB,Orlando,FL,USA,28.5421109,-81.3790304,12095,25343
