ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3122849,Richard,Yeargin,Boston College,76,280,2,4,DE,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,28476
3672832,Nolan,Borgersen,Boston College,74,205,5,4,DB,Westwood,NJ,USA,40.9912087,-74.0326395,34003,32652
3913303,Dwayne,Scott,Boston College,74,300,55,4,OL,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,35124
3915289,Ben,Glines,Boston College,74,220,19,4,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,32959
3915294,Mehdi,El Attrach,Boston College,72,205,25,4,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,33213
3915299,Tanner,Karafa,Boston College,75,285,48,4,DL,Ashburn,VA,USA,39.0437192,-77.4874899,51107,32895
3915303,Anthony,Palazzolo,Boston College,77,305,66,4,OL,Fairfield,CT,USA,41.1412078,-73.2637258,09001,32526
3915305,John,Phillips,Boston College,78,305,70,4,OL,Phoenix,NY,USA,43.231179,-76.300764,36075,33388
3915307,Chris,Garrison,Boston College,75,255,81,4,TE,Goffstown,NH,USA,43.020445,-71.600257,33011,33117
3915308,Jake,Burt,Boston College,75,260,84,4,TE,Lynnfield,MA,USA,42.5389836,-71.0481084,25009,33346
4033745,Danny,Dalton,Boston College,76,255,15,4,TE,Marshfield,MA,USA,42.091769,-70.7055941,25023,35686
4033817,Eddy,Fish,Boston College,78,295,69,3,OL,South Boston,MA,USA,42.3334312,-71.0494949,25025,36802
4035312,Anthony,Brown,Boston College,74,226,13,4,QB,Cliffwood,NJ,USA,40.436774,-74.2395893,34025,35976
4035315,Christian,McStravick,Boston College,75,200,86,4,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,37195
4035330,Elijah,Johnson,Boston College,78,315,53,3,OL,Severn,MD,USA,39.1278864,-76.6869128,24003,42181
4035333,Korab,Idrizi,Boston College,75,250,85,4,TE,Fort Lee,NJ,USA,40.8509333,-73.9701382,34003,37119
4035338,Adam,Korutz,Boston College,74,295,52,4,OL,Johnson City,NY,USA,42.1157038,-75.9587873,36007,36968
4035341,Aidan,Hegarty,Boston College,73,190,17,3,WR,Bluffton,SC,USA,32.2371465,-80.8603868,45013,38054
4035342,Mike,Palmer,Boston College,73,200,18,4,DB,Endwell,NY,USA,42.1188265,-76.02255801314774,36007,37348
4035344,John,Lamot,Boston College,72,230,28,4,LB,Graham,NC,USA,36.0690258,-79.4005756,37001,37144
4035347,Kobay,White,Boston College,71,200,9,No data,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,36053
