ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546321,John,Atkins,Georgia,76,305,97,No data,?,Thomson,GA,USA,33.4707348,-82.5045956,13189,22350
546321,John,Atkins,Georgia,76,305,97,No data,?,Thomson,GA,USA,33.4707348,-82.5045956,13189,57346
546322,Davin,Bellamy,Georgia,77,245,17,No data,OLB,Chamblee,GA,USA,33.892176,-84.2988296,13089,25267
546324,Aulden,Bynum,Georgia,77,295,70,No data,OT,Valdosta,GA,USA,30.8327022,-83.2784851,13185,25510
546326,Reggie,Carter,Georgia,73,230,45,No data,ILB,Snellville,GA,USA,33.857328,-84.0199108,13135,25248
546327,Jordan,Davis,Georgia,76,240,85,No data,TE,Thomson,GA,USA,33.4707348,-82.5045956,13189,25456
546345,Brice,Ramsey,Georgia,75,210,12,No data,QB,Kingsland,GA,USA,30.7999563,-81.6898261,13039,25056
3128705,Malkom,Parrish,Georgia,70,190,14,No data,DB,Quitman,GA,USA,30.7852708,-83.5596907,13027,28277
3128706,Dominick,Sanders,Georgia,72,200,24,No data,?,Tucker,GA,USA,33.8532701,-84.2200729,13089,29018
3128707,Lamont,Gaillard,Georgia,74,308,53,4,C,Fayetteville,NC,USA,35.0525759,-78.878292,37051,28348
3128713,Isaiah,Wynn,Georgia,74,302,77,No data,OT,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,28317
3128714,Keyon,Richardson,Georgia,75,235,11,4,OLB,Wauchula,FL,USA,27.5472589,-81.8114715,12049,28355
3128714,Keyon,Richardson,Georgia,75,235,11,4,OLB,Wauchula,FL,USA,27.5472589,-81.8114715,12049,66732
3128715,Lorenzo,Carter,Georgia,78,243,7,No data,OLB,Norcross,GA,USA,33.9412127,-84.2135309,13135,28226
3128720,Nick,Chubb,Georgia,70,225,27,No data,?,Cedartown,GA,USA,34.0124425,-85.2559398,13233,28241
3128721,Sony,Michel,Georgia,71,215,1,No data,?,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,28227
3128723,Jeb,Blazevich,Georgia,77,245,83,No data,TE,Charlotte,NC,USA,35.2272,-80.843083,37119,28340
3728306,Michael,Barnett,Georgia,76,304,94,4,DT,Ridgeville,SC,USA,39.5286708,-84.176881,39165,32107
3728307,Jackson,Harris,Georgia,78,250,88,4,TE,Columbia,TN,USA,35.6150716,-87.0352831,47119,32049
3728308,Jonathan,Ledbetter,Georgia,76,280,13,4,DE,Tucker,GA,USA,33.8532701,-84.2200729,13089,31925
3728310,Natrez,Patrick,Georgia,75,242,6,4,ILB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,31947
3728311,Jarvis,Wilson,Georgia,74,199,19,4,?,Tupelo,MS,USA,34.2576067,-88.7033859,28081,32700
3915163,Deandre,Baker,Georgia,71,185,18,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32512
3915165,Rodrigo,Blankenship,Georgia,73,191,98,4,PK,Marietta,GA,USA,33.9528472,-84.5496148,13067,33633
3915167,Michael,Chigbu,Georgia,74,213,82,No data,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,32229
3915171,Tae,Crowder,Georgia,75,235,30,4,LB,Pine Mountain,GA,USA,32.8648522,-84.8540982,13145,33678
3915174,Terry,Godwin,Georgia,71,185,5,4,WR,Hogansville,GA,USA,33.1731769,-84.914936,13285,31887
3915178,DaQuan,Hawkins-Muckle,Georgia,76,300,96,4,DT,Atlanta,GA,USA,33.7490987,-84.3901849,13121,32569
3915184,Nick,Moore,Georgia,75,250,43,4,LS,Snellville,GA,USA,33.857328,-84.0199108,13135,42047
3915188,Rashad,Roundtree,Georgia,73,204,39,No data,ILB,Evans,GA,USA,33.5143065,-82.1387819734912,13073,31990
3915189,Roquan,Smith,Georgia,73,225,3,No data,ILB,Montezuma,GA,USA,32.3051576,-84.0274073,13193,31906
3915190,Jayson,Stanley,Georgia,74,207,2,4,WR,Fairburn,GA,USA,33.5670562,-84.5810418,13121,32103
3915191,Juwan,Taylor,Georgia,73,218,44,4,ILB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,32563
3915192,Trenton,Thompson,Georgia,76,295,78,No data,DT,Albany,GA,USA,31.5782062,-84.1556809,13095,66928
3915196,D'Andre,Walker,Georgia,75,245,15,4,OLB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,31980
