ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4039089,Cameron,Odom,Ohio,73,190,3,4,WR,Bedford,OH,USA,41.39311,-81.536509,39035,36788
4039101,Adam,Luehrman,Ohio,76,255,44,4,TE,Athens,OH,USA,39.3289242,-82.1012479,39009,34825
4039103,Will,Evans,Ohio,74,242,9,4,DE,Augusta,GA,USA,33.4709714,-81.9748429,13245,37694
4039109,Nick,Sink,Ohio,74,295,70,4,OL,Fishers,IN,USA,39.9555928,-86.0138729,18057,38334
4039115,Ryan,Luehrman,Ohio,76,250,88,4,TE,Athens,OH,USA,39.3289242,-82.1012479,39009,34833
4043996,Chase,Cokley,Ohio,73,190,80,4,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,38513
4056052,Armani,Rogers,Ohio,77,225,18,4,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,35810
4242648,James,Bostic,Ohio,75,217,4,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,40388
4260931,Jamal,Hudson,Ohio,71,198,4,3,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,37675
4260939,Tariq,Drake,Ohio,72,178,11,3,S,Leavittsburg,OH,USA,41.2478344,-80.8770307,39155,41789
4260943,Julian,Ross,Ohio,71,208,2,3,RB,Kansas City,MO,USA,39.100105,-94.5781416,29095,42610
4260944,Alvin,Floyd,Ohio,70,195,20,3,S,North Miami Beach,FL,USA,25.9331488,-80.1625463,12086,42433
4260947,Michael,Ballentine,Ohio,72,190,39,3,S,Mentor,OH,USA,41.6661573,-81.339552,39085,42095
4260949,Kaieem,Caesar,Ohio,73,310,50,3,DT,Cache,OK,USA,34.6295165,-98.6286741,40031,41700
4260957,Hagen,Meservy,Ohio,75,300,76,4,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,42695
4260958,Samson,Jackson,Ohio,76,311,78,3,OL,Tarpon Springs,FL,USA,28.148082950000003,-82.74380159717906,12103,41523
4360266,Stephen,Johnson,Ohio,73,186,39,4,PK,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,32135
4362301,Isiah,Cox,Ohio,71,180,6,3,WR,Jasper,AL,USA,33.8312185,-87.2775053,01127,41728
4362302,Jamison,Collier,Ohio,73,190,5,2,S,Snellville,GA,USA,33.857328,-84.0199108,13135,45029
4362304,John,Gregory,Ohio,73,187,13,2,CB,Indian Land,SC,USA,35.0018151,-80.8556287,45057,46109
4362307,Jeremiah,Wood,Ohio,72,210,3,2,LB,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,44780
4362308,Jerome,Buckner,Ohio,68,165,8,2,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,46258
4362311,Justin,Birchette,Ohio,70,175,8,2,CB,Palm Beach Gardens,FL,USA,26.8418256,-80.13590694666684,12099,45398
4362315,Bryce,Houston,Ohio,71,230,32,2,LB,Lewis Center,OH,USA,40.1983958,-83.0101843,39041,45825
4362317,Keye,Thompson,Ohio,72,227,38,2,LB,Barberton,OH,USA,41.012833,-81.6051221,39153,46239
4362318,Jack,McCrory,Ohio,73,226,40,2,LB,Springfield,OH,USA,39.9242266,-83.8088172,39023,45383
4362322,Kylen,McCracken,Ohio,75,300,54,2,DT,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,45650
4362324,Bryce,Ramer,Ohio,76,310,58,2,OL,Beaver,PA,USA,40.6953896,-80.3047887,42007,45360
4362329,Kurt,Danneker,Ohio,75,318,72,2,OL,Linden,PA,USA,32.3062535,-87.7980665,01091,45710
4362332,Alec,Burton,Ohio,75,230,82,2,TE,Danville,IN,USA,39.7606013,-86.5263879,18063,45146
4362339,Bryce,Stai,Ohio,74,248,96,2,DE,Lincoln,NE,USA,40.8088861,-96.7077751,31109,45305
4426561,Jay,Amburgey,Ohio,76,310,53,1,OL,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,48584
4426594,Christophe,Atkinson,Ohio,75,295,66,1,OL,Leesburg,VA,USA,39.1154496,-77.5645446,51107,49252
4426721,Cannon,Blauser,Ohio,73,220,33,1,LB,Hilliard,OH,USA,40.033814,-83.1596108,39049,48400
4427135,Jett,Elad,Ohio,72,191,6,1,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,48908
4428146,Joe,Oakes,Ohio,74,290,54,1,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,49918
4428744,Luke,Vannest,Ohio,76,315,74,1,OL,North Canton,OH,USA,40.875891,-81.4023356,39151,50649
4429230,Demond,Arter,Ohio,76,300,60,1,OL,Elkridge,MD,USA,39.2128338,-76.7137155,24027,64119
4429407,Casey,Clanton,Ohio,75,255,83,1,TE,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,49241
4430431,Kurtis,Rourke,Ohio,75,211,7,1,QB,Oakville,ON,CAN,No data,No data,No data,49146
4430431,Kurtis,Rourke,Ohio,75,211,7,1,QB,Oakville,ON,CAN,No data,No data,No data,68010
