ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
534325,Shawn,Petty,Marshall,72,No data,9,No data,LB,Greenbelt,MD,USA,39.0099993,-76.9125366,24033,23841
552661,Justin,Hunt,Marshall,75,No data,9,No data,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,27024
552667,Michael,Johnson,Marshall,69,No data,24,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,25464
552680,Gary,Thompson,Marshall,74,No data,59,No data,DL,La Mesa,CA,USA,32.7678288,-117.0230839,06073,24219
552734,Josh,Knight,Marshall,73,No data,8,No data,WR,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,27060
3123063,Juwon,Young,Marshall,74,245,4,4,LB,Albany,GA,USA,31.5782062,-84.1556809,13095,28941
3123074,Tyre,Brady,Marshall,75,201,8,4,WR,Homestead,FL,USA,25.4718946,-80.4759905,12086,28952
3124080,C.J.,Reavis,Marshall,73,208,1,No data,?,Chester,VA,USA,37.3569086,-77.4421818,51041,28645
3124080,C.J.,Reavis,Marshall,73,208,1,No data,?,Chester,VA,USA,37.3569086,-77.4421818,51041,55277
3139421,Hyleck,Foster,Marshall,71,190,2,No data,WR,Gaffney,SC,USA,35.0717945,-81.6498195,45021,29811
3139422,Donquell,Green,Marshall,68,161,4,4,WR,Waynesboro,GA,USA,33.0898731,-82.0156736,13033,29510
3139426,D'Andre,Wilson,Marshall,70,181,28,No data,DB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,25694
3139427,Kaleb,Harris,Marshall,75,No data,25,No data,TE,Creston,OH,USA,40.9869997,-81.8937511,39169,29753
3139428,Kendall,Gant,Marshall,75,210,14,No data,S,Lakeland,FL,USA,28.0394654,-81.9498042,12105,28472
3139429,Tony,Pittman,Marshall,70,225,23,No data,RB,Hampton,VA,USA,37.0520315,-76.2856365,51650,26965
3139445,Fedrice,Binot,Marshall,74,No data,79,No data,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,31730
3139447,Ryan,Yurachek,Marshall,75,239,85,No data,TE,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,30914
