ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3917858,James,King,Akron,74,188,32,4,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,33815
3920864,Jaquavis,Dixon,Akron,74,194,28,4,WR,Oviedo,FL,USA,28.6702526,-81.2084941,12117,34697
3930295,Deltron,Sands,Akron,68,195,4,4,RB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,33008
4038741,Kato,Nelson,Akron,73,212,1,4,QB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,36423
4038742,Davon'te,Jest,Akron,73,300,11,4,DL,Ocala,FL,USA,29.1871986,-82.1400923,12083,37692
4038745,Tyler,Gilchrist,Akron,70,195,25,3,DB,Akron,OH,USA,41.083064,-81.518485,39153,38321
4038757,Brandon,Council,Akron,76,335,71,4,OL,Tar Heel,NC,USA,34.733175,-78.79090914386792,37017,57522
4038758,Trevor,Brown,Akron,77,300,59,4,OL,Clinton,MD,USA,38.7651145,-76.8983059,24033,57519
4038761,Jonathan,Neeley,Akron,77,280,57,3,OL,Youngstown,OH,USA,41.1035786,-80.6520161,39099,38235
4053896,Alvin,Davis,Akron,69,175,1,4,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,37323
4240133,Dustin,Burkhart,Akron,72,182,14,3,WR,Akron,OH,USA,41.083064,-81.518485,39153,42293
4240133,Dustin,Burkhart,Akron,72,182,14,3,WR,Akron,OH,USA,41.083064,-81.518485,39153,67878
4240136,Hunter,Corne,Akron,76,300,72,3,OL,Dunnellon,FL,USA,29.0491426,-82.4609331,12083,41753
4240137,Reggie,Corner Jr.,Akron,69,205,20,2,LB,Canton,OH,USA,40.7989522,-81.3784445,39151,41325
4240139,Nick,Johns,Akron,75,235,6,4,TE,Leesburg,VA,USA,39.1154496,-77.5645446,51107,32469
4240140,Jeffrey,Lubin,Akron,74,185,15,3,CB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,40845
4240142,Alex,Ramart,Akron,75,215,12,2,QB,Richmond,TX,USA,29.5821811,-95.7607832,48157,41173
4240144,Jordyn,Riley,Akron,70,190,6,3,CB,Citra,FL,USA,29.4119166,-82.1098156,12083,41729
4240145,Justin,Sampson,Akron,74,210,16,4,LB,Akron,OH,USA,41.083064,-81.518485,39153,42210
4241898,Maverick,Wolfley,Akron,75,240,24,2,TE,Morgantown,WV,USA,39.6296809,-79.9559437,54061,39443
