ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4046683,D.J.,Morgan,Connecticut,74,224,41,4,LB,Norwalk,CA,USA,33.9092802,-118.0849169,06037,35659
4239125,Omar,Fortt,Connecticut,72,196,27,4,LB,Stamford,CT,USA,41.0534302,-73.5387341,09001,40529
4239127,Cameron,Hairston,Connecticut,74,190,87,3,WR,Lee's Summit,MO,USA,38.9107156,-94.3821295,29095,41578
4239133,Abiola,Olaniyan,Connecticut,73,186,18,3,DB,Woodberry Forest,VA,USA,35.1668118,-80.7514585,37119,41133
4239135,Jay,Rose,Connecticut,75,248,81,4,TE,Southington,CT,USA,41.6005435,-72.8782941,09003,36582
4239138,Caleb,Thomas,Connecticut,72,287,52,3,DL,Mansfield,TX,USA,32.5631924,-97.1416768,48439,40374
4239140,Ryan,Van Demark,Connecticut,77,302,74,4,OL,Princeton,NJ,USA,40.3492744,-74.6592958,34021,41776
4257363,Kevin,Mensah,Connecticut,69,198,34,4,RB,Worcester,MA,USA,42.2625932,-71.8022934,25027,67884
4362124,Malik,Banks,Connecticut,73,203,16,2,DB,Hockessin,DE,USA,39.7876112,-75.6966001,10003,45385
4362132,Jalon,Ferrell,Connecticut,74,202,8,2,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,45597
4362133,Khyon,Gillespie,Connecticut,71,175,36,2,RB,Hartford,CT,USA,41.764582,-72.6908547,09003,45637
4362135,Christian,Haynes,Connecticut,76,304,64,2,OL,Bowie,MD,USA,38.9429659,-76.731234,24033,45753
4362137,Elijah,Jeffreys,Connecticut,76,207,14,2,WR,Somerville,MA,USA,42.3875968,-71.0994968,25017,45899
4362138,Kevon,Jones,Connecticut,74,252,48,3,DL,East Hartford,CT,USA,41.7823216,-72.6120346,09003,45811
4362139,Travis,Jones,Connecticut,76,336,57,3,DL,New Haven,CT,USA,41.3082138,-72.9250518,09009,44887
4362140,Steven,Krajewski,Connecticut,76,207,8,2,QB,Moultrie,GA,USA,31.179998,-83.7887928,13071,44554
4362141,Shamel,Lazarus,Connecticut,74,184,32,2,DB,Jamaica,NY,USA,40.6914852,-73.8056771,36081,44827
4362142,Jeremy,Lucien,Connecticut,74,185,21,3,DB,Moore Township,PA,USA,40.7864653,-75.42903954917378,42095,45319
4362143,Heron,Maurisseau,Connecticut,70,179,3,2,WR,Bellport,NY,USA,40.7570429,-72.9392727,36103,45606
4362145,Jordan,Morrison,Connecticut,73,204,29,2,LB,Hamilton,NJ,USA,40.2070573,-74.0812506,34025,45149
4362146,Dylan,Niedrowski,Connecticut,76,303,50,2,OL,Reading,PA,USA,40.335345,-75.9279495,42011,45170
4362147,Noel,Ofori-Nyadu,Connecticut,74,280,62,2,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,45251
4362148,Jonathan,Pace,Connecticut,77,277,76,3,OL,Boston,MA,USA,42.3602534,-71.0582912,25025,44929
