ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3124112,Justin,Herron,Wake Forest,77,290,75,4,OL,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,29062
3700815,Kendall,Hinton,Wake Forest,72,195,2,4,WR,Durham,NC,USA,35.996653,-78.9018053,37063,32675
3919525,Jake,Benzinger,Wake Forest,79,295,73,4,OL,Williamstown,MA,USA,42.6889156,-73.2246057,25003,34291
3919535,Steven,Claude,Wake Forest,74,200,5,4,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,32449
3919541,Amari,Henderson,Wake Forest,73,180,4,4,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,33333
3919548,Justin,Strnad,Wake Forest,75,235,23,4,LB,Palm Harbor,FL,USA,28.0780718,-82.7637127,12103,33370
3919555,Nathan,Gilliam,Wake Forest,77,300,71,4,OL,Knoxville,TN,USA,35.9603948,-83.9210261,47093,32690
4037213,Jamie,Newman,Wake Forest,76,230,No data,4,QB,Graham,NC,USA,36.0690258,-79.4005756,37001,35828
4037215,Traveon,Redd,Wake Forest,72,205,17,4,DB,Martinsville,VA,USA,36.6915262,-79.8725386,51690,36058
4037216,Essang,Bassey,Wake Forest,70,190,21,4,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,36763
4037217,Brandon,Chapman,Wake Forest,77,249,23,4,TE,Grove City,OH,USA,39.8814519,-83.0929645,39049,36167
4037218,DeAndre',Delaney,Wake Forest,75,205,29,3,RB,Morristown,TN,USA,36.2139814,-83.2948923,47063,37443
4037221,Cade,Carney,Wake Forest,71,215,36,4,RB,Advance,NC,USA,35.9412482,-80.4092217,37059,36111
4037227,Tyler,Watson,Wake Forest,77,280,58,3,OL,Roswell,GA,USA,34.02332,-84.360022,13121,36085
4037228,Taleni,Suhren,Wake Forest,76,297,60,4,OL,Charlotte,NC,USA,35.2272,-80.843083,37119,35774
4037229,Je'Vionte',Nash,Wake Forest,75,298,53,4,OL,Orange Park,FL,USA,30.1654707,-81.7016346,12019,36455
4037236,Sulaiman,Kamara,Wake Forest,74,300,1,4,DL,Richmond,VA,USA,37.5385087,-77.43428,51760,35577
4037239,Carlos,Basham Jr.,Wake Forest,77,285,9,4,DL,Roanoke,VA,USA,37.270973,-79.9414313,51770,36816
4240419,Tayvon,Bowers,Wake Forest,73,200,13,2,QB,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,39873
4240421,Spencer,Clapp,Wake Forest,78,295,52,3,OL,Gibsonville,NC,USA,36.09791955,-79.54583336494393,37081,41281
4240422,Coby,Davis,Wake Forest,71,195,20,3,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,40187
4240424,Waydale,Jones,Wake Forest,76,200,10,3,WR,Beeville,TX,USA,28.4008319,-97.7483312,48025,39659
4240425,Sean,Maginn,Wake Forest,75,305,79,3,OL,Suwanee,GA,USA,34.0514898,-84.0712997,13135,40888
