ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
554528,Nate,Romine,Air Force,71,190,6,No data,QB,Upland,CA,USA,34.09751,-117.6483876,06071,27457
3157674,Tyler,Williams,Air Force,70,185,12,No data,WR,Oro Valley,AZ,USA,32.3909071,-110.966488,04019,27248
3918607,Jake,LaCoste,Air Force,70,205,39,No data,WR,Albany,OR,USA,44.6365071,-123.1059324,41043,31310
3935202,Aubrey,Duty-Tyson,Air Force,72,240,32,No data,FB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,27299
3935204,Ronald,Cleveland,Air Force,69,180,3,4,WR,Franklin,TN,USA,35.925193,-86.8689365,47187,34455
3935217,Andrew,Smith,Air Force,68,170,10,4,WR,Gainsville,GA,USA,34.814098,-83.899803,13291,30858
4038189,Dailen,Sutton,Air Force,73,175,5,4,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,34633
4239963,James,Jones IV,Air Force,74,195,4,4,DB,Denver,CO,USA,39.7392364,-104.9848623,08031,45904
4239963,James,Jones IV,Air Force,74,195,4,4,DB,Denver,CO,USA,39.7392364,-104.9848623,08031,46103
4239968,Geraud,Sanders,Air Force,74,210,7,4,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,37258
4239975,Taven,Birdow,Air Force,73,220,33,4,FB,Altus,OK,USA,34.6381255,-99.3339754,40065,36408
4239978,Colton,Parton,Air Force,71,225,43,4,FB,Gurley,AL,USA,34.7017558,-86.3758201,01089,38431
4239979,Kyle,Johnson,Air Force,72,220,40,4,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,37826
4239985,Lesley,Dalger,Air Force,76,235,81,4,TE,Sunrise,FL,USA,26.1482449,-80.32888594100868,12011,34855
4261085,Adam,Farah,Air Force,73,185,83,No data,WR,Ada,MI,USA,47.299689,-96.5153463,27107,38302
4261092,Jake,Ksiazek,Air Force,74,230,48,4,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,37679
4261097,Rhett,Myers,Air Force,76,255,74,4,OL,Elizabethtown,IN,USA,39.1350522,-85.8133147,18005,38228
4261100,Eric,Ward,Air Force,71,187,21,4,DB,Kennedale,TX,USA,32.646801,-97.2258465,48439,37721
4261104,Lakota,Wills,Air Force,75,235,8,4,LB,Richland,WA,USA,46.2804298,-119.2752055,53005,37228
4360720,Grant,Donaldson,Air Force,75,230,30,4,LB,Sudlersville,MD,USA,39.1870554,-75.8588257,24035,42812
4360721,Price,Morgan,Air Force,75,220,41,4,LB,Lawrence,KS,USA,38.9719384,-95.2359496,20045,38526
4360725,Kolby,Barker,Air Force,76,280,95,4,DL,Keizer,OR,USA,44.9969,-123.0266267,41047,41585
4360728,Parker,Ferguson,Air Force,77,290,77,4,OT,Greenwood,IN,USA,39.6136578,-86.1066526,18081,42691
4360729,Kyle,Krepsz,Air Force,73,290,64,4,OL,Riverside,CA,USA,33.9533546,-117.3961623,06065,42419
4360732,Michael,Purcell,Air Force,76,245,86,4,DE,The Woodlands,TX,USA,30.1734194,-95.504686,48339,41599
4360734,Joey,Woodring,Air Force,71,275,96,4,NT,Katy,TX,USA,29.7857853,-95.8243956,48157,38346
4382332,Donald,Hammond III,Air Force,74,220,5,3,QB,Hampton,GA,USA,33.3870578,-84.2829784,13151,38508
4382333,Ben,Peterson,Air Force,69,180,27,4,WR,Bellingham,WA,USA,48.7544012,-122.4788361,53073,42380
4571644,Colby,Raphiel,Air Force,72,210,5,3,LB,Humble,TX,USA,29.9988312,-95.2621553,48201,41681
4571656,John,Lyons,Air Force,73,220,50,3,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,41717
4571660,Alec,Hamilton,Air Force,72,230,59,3,LB,Lone Tree,CO,USA,39.5360997,-104.8963682,08035,42571
