ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
532179,Devon,Breaux,Tulane,72,No data,8,No data,WR,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,22879
532180,Joshua,Rounds,Tulane,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,24100
532182,Lazedrick,Thompson,Tulane,71,No data,33,No data,RB,LaPlace,LA,USA,30.0665907,-90.4800848,22095,23649
545758,Parry,Nickerson,Tulane,72,180,17,No data,CB,Algiers,LA,USA,38.4872721,-87.1750093,18125,26807
545759,Nico,Marley,Tulane,68,No data,2,No data,LB,Weston,FL,USA,26.103632,-80.40310198173701,12011,27069
545760,Richard,Allen,Tulane,69,No data,23,No data,DB,Metairie,LA,USA,30.001852,-90.1767149159888,22051,26894
545761,Tristan,Cooper,Tulane,71,No data,30,No data,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,27044
545762,Sherman,Badie,Tulane,72,205,3,No data,RB,Metairie,LA,USA,30.001852,-90.1767149159888,22051,26216
545763,Jarrod,Franklin,Tulane,72,205,6,No data,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,27145
545765,Luke,Jackson,Tulane,75,235,44,No data,DE,LaPlace,LA,USA,30.0665907,-90.4800848,22095,27036
545768,Eric,Thomas,Tulane,70,No data,52,No data,LB,Meraux,LA,USA,29.926961,-89.91978904767234,22087,27491
545769,Quinlan,Carroll,Tulane,74,220,54,No data,DE,Belle Chasse,LA,USA,29.8549287,-89.9906253,22075,27015
545772,Tanzel,Smart,Tulane,73,No data,77,No data,DT,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,26572
545774,Ade,Aruna,Tulane,78,270,1,No data,DE,Akure,,Nigeria,No data,No data,No data,26524
545776,Eldrick,Washington,Tulane,74,285,91,No data,DT,Harvey,LA,USA,29.9035387,-90.0772944,17031,26538
3126243,Glen,Cuiellette,Tulane,72,215,14,No data,QB,Mandeville,LA,USA,30.3582305,-90.0657477,22103,29943
3126246,Dontrell,Hilliard,Tulane,72,205,26,No data,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,29864
3126248,Stephon,Lofton,Tulane,72,185,32,No data,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,30873
3126249,Eric,Bowie,Tulane,74,225,51,No data,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,30368
3126250,Trey,Scott,Tulane,73,No data,83,No data,WR,Powder Springs,GA,USA,33.8595492,-84.683824,13067,30928
3126251,Zachery,Harris,Tulane,72,220,40,4,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,29908
3126256,Peter,Woullard,Tulane,76,235,57,4,DE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,30110
3126257,Andrew,DiRocco,Tulane,73,No data,42,No data,PK,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,30041
3126258,Braynon,Edwards,Tulane,74,330,65,No data,DT,Miami,FL,USA,25.7742658,-80.1936589,12086,30678
3126264,Terren,Encalade,Tulane,72,190,5,4,WR,East Pointe a la Hache,LA,USA,29.5763259,-89.7917328,22075,30622
3126266,Kendall,Ardoin,Tulane,77,245,89,4,TE,Ville Platte,LA,USA,30.6879749,-92.2715157,22039,30021
3126267,Robert,Kennedy,Tulane,73,275,90,4,DE,Belle Chasse,LA,USA,29.8549287,-89.9906253,22075,30684
3126268,Daren,Williams,Tulane,75,No data,92,No data,DE,Reserve,LA,USA,30.0538131,-90.5517534,20013,30079
3126269,Sean,Wilson,Tulane,76,305,94,No data,DT,Port Sulphur,LA,USA,29.4804947,-89.6939531,22075,30168
3917050,Devin,Glenn,Tulane,67,160,7,4,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,34021
3917052,John,Washington,Tulane,74,286,97,4,OL,West Monroe,LA,USA,32.5184775,-92.1476353,22073,32770
3917053,Andrew,Hicks,Tulane,75,225,80,No data,WR,Belle Chasse,LA,USA,29.8549287,-89.9906253,22075,33937
3917054,Keyshawn,McLeod,Tulane,76,305,53,4,OL,Port Charlotte,FL,USA,26.9761707,-82.0906448,12015,34089
3917055,Taris,Shenall,Tulane,72,195,19,4,S,Marrero,LA,USA,29.8993723,-90.1003506,22051,34471
3917058,Roderic,Teamer Jr.,Tulane,72,205,2,4,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,34683
4040640,Darius,Bradwell,Tulane,73,230,10,4,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,37267
4040641,Johnathan,Brantley,Tulane,73,195,11,No data,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,38090
4040642,Larry,Bryant,Tulane,73,205,6,4,S,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,37813
4040644,Lawrence,Graham,Tulane,70,220,35,4,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,37666
4040645,P.J.,Hall,Tulane,71,190,2,4,S,Hoover,AL,USA,33.3848933,-86.8070484,01073,35857
4040646,Sean,Harper,Tulane,73,205,39,3,DB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,37943
