ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3912546,John,Houston Jr.,USC,75,220,10,4,LB,Carson,CA,USA,33.8322043,-118.2517547,06037,31908
3912548,Dominic,Davis,USC,69,195,16,4,CB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,32213
3912559,Christian,Rector,USC,76,270,89,4,DL,South Pasadena,CA,USA,34.1133062,-118.1478291,06037,32300
3912561,Jacob,Daniel,USC,76,310,52,4,G,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,31928
4035687,Michael,Pittman Jr.,USC,76,220,6,4,WR,Woodland Hills,CA,USA,34.1684364,-118.6058382,06037,35252
4035691,Matt,Fink,USC,75,210,19,4,QB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,35644
4035692,Tyler,Vaughns,USC,74,190,21,4,WR,Pasadena,CA,USA,34.1476452,-118.1444779,06037,35217
4035693,Velus,Jones Jr.,USC,72,200,1,4,WR,Saraland,AL,USA,30.820742,-88.0705556,01097,35636
4035694,C.J.,Pollard,USC,73,195,28,4,S,Carson,CA,USA,33.8322043,-118.2517547,06037,35468
4035695,Vavae,Malepeai,USC,72,220,6,4,RB,Aiea,HI,USA,21.3822222,-157.9336111,15003,35399
4035699,Frank,Martin II,USC,76,310,65,4,OL,West Covina,CA,USA,34.0686208,-117.9389526,06037,35395
4035705,Connor,Murphy,USC,79,270,90,4,DL,Mesa,AZ,USA,33.4151117,-111.8314773,04013,35434
4035706,Liam,Jimmons,USC,76,315,71,4,OL,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,36120
4243217,Damon,Johnson,USC,72,210,59,4,LS,Glendora,CA,USA,34.1361187,-117.865339,06037,41259
4243218,Marlon,Tuipulotu,USC,75,305,93,3,DL,Independence,OR,USA,44.8560029,-123.1913034,41053,38685
4243220,Andrew,Vorhees,USC,78,320,72,3,OL,Kingsburg,CA,USA,36.5138398,-119.5538929,06019,38988
4259632,Isaiah,Pola-Mao,USC,76,205,21,3,S,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,38741
4259633,Stephen,Carr,USC,73,215,5,4,RB,Gardena,CA,USA,33.8963593,-118.3053037,06037,38645
4259635,Greg,Johnson,USC,71,195,1,3,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,38727
4259638,Hunter,Echols,USC,77,245,31,3,LB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,38754
4259641,Chase,McGrath,USC,72,190,40,3,PK,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,39909
4259642,Juliano,Falaniko,USC,76,235,41,3,LB,Pago Pago,No data,American Samoa,No data,No data,No data,39033
4259644,Jalen,McKenzie,USC,77,315,70,3,OL,Concord,CA,USA,37.9768525,-122.0335624,06013,39043
4259645,Brett,Neilon,USC,74,305,62,3,OL,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,38834
4259646,Alijah,Vera-Tucker,USC,76,315,75,3,OL,Oakland,CA,USA,37.8044557,-122.2713563,06001,38737
4259647,Jay,Tufele,USC,75,305,78,2,DL,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,38666
4259648,Josh,Falo,USC,78,235,83,4,TE,Sacramento,CA,USA,38.5815719,-121.4943996,06067,38765
4259649,Erik,Krommenhoek,USC,77,260,84,4,TE,Danville,CA,USA,37.8215929,-121.9999606,06013,39190
4259651,Brandon,Pili,USC,76,325,91,4,DL,Anchorage,AK,USA,61.2163129,-149.8948523,02020,39120
4259652,Jacob,Lichtenstein,USC,77,265,97,3,DL,Weston,FL,USA,26.103632,-80.40310198173701,12011,39152
4271632,Austin,Jackson,USC,78,310,73,3,OT,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,38660
4360658,Clyde,Moore,USC,72,225,36,1,LB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,43831
4360853,Talanoa,Hufanga,USC,73,215,15,3,S,Corvallis,OR,USA,44.5645659,-123.2620435,41003,42995
4360854,Chase,Williams,USC,74,195,7,2,S,Corona,CA,USA,33.8752945,-117.5664449,06065,43045
4360855,Kana'i,Mauga,USC,74,245,26,3,LB,Waianae,HI,USA,21.446678,-158.185272,15003,43215
4360858,Raymond,Scott,USC,74,220,18,2,LB,Harbor City,CA,USA,33.7972822,-118.3004717,06037,43062
4360859,Justin,Dedich,USC,74,300,57,2,OL,Temecula,CA,USA,33.4946353,-117.1473661,06065,43017
4374297,Palaie,Gaoteote IV,USC,74,250,1,3,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,42922
4374298,Devon,Williams,USC,77,205,2,2,WR,Lancaster,CA,USA,34.6981064,-118.1366153,06037,42947
4374299,Olaijah,Griffin,USC,72,175,2,3,CB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,42935
4374301,Isaac,Taylor-Stuart,USC,74,195,6,2,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,42939
4374302,Amon-Ra,St. Brown,USC,73,195,8,3,WR,Anaheim Hills,CA,USA,33.8256835,-117.7565662,06059,42918
4374303,JT,Daniels,USC,75,210,18,3,QB,Irvine,CA,USA,33.6856969,-117.8259819,06059,42923
4374306,Markese,Stepp,USC,72,235,30,2,RB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43214
4374307,Eli'jah,Winston,USC,75,240,34,2,LB,Portland,OR,USA,45.5202471,-122.6741949,41051,43271
4374308,Alex,Stadthaus,USC,74,205,38,3,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,46560
4374309,Jac,Casasante,USC,72,215,39,2,LS,Altadena,CA,USA,34.1863161,-118.1352329,06037,46634
4374310,Abdul-Malik,McClain,USC,76,245,42,2,LB,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,43130
4374312,Spencer,Gilbert,USC,72,220,52,2,LB,Madison,AL,USA,34.6928726,-86.7511427,01089,46628
4374313,Solomon,Tuliaupupu,USC,75,240,58,2,LB,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,42993
4374316,Liam,Douglass,USC,77,315,68,2,OL,Topanga,CA,USA,34.0897,-118.6029649,06037,43412
4374317,Trevor,Trout,USC,76,310,95,2,DL,Ferguson,MO,USA,38.744707,-90.3038975,29189,43143
4426337,Bru,McCoy,USC,75,220,4,1,WR,Palos Verdes Estates,CA,USA,33.7872386,-118.401813,06037,46805
4426357,Kyle,Ford,USC,74,210,81,1,WR,Corona,CA,USA,33.8752945,-117.5664449,06065,46834
4426377,Chris,Steele,USC,73,190,8,2,CB,Bellflower,CA,USA,33.8825705,-118.1167679,06037,46838
4426400,Maninoa,Tufono,USC,75,245,95,1,DL,Halawa,HI,USA,21.377454,-157.91699408271236,15003,46991
4426453,Briton,Allen,USC,72,185,25,2,S,Orlando,FL,USA,28.5421109,-81.3790304,12095,47183
4426502,Drake,London,USC,77,210,15,2,WR,Moorpark,CA,USA,34.285558,-118.8820414,06111,47043
4426695,De'jon,Benton,USC,75,300,79,1,DL,Oakland,CA,USA,37.8044557,-122.2713563,06001,47899
4426910,Kenan,Christon,USC,70,185,23,2,RB,San Diego,CA,USA,32.7174209,-117.1627714,06073,47201
4427294,Ralen,Goforth,USC,74,235,10,2,LB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,47227
4427866,Kaulana,Makaula,USC,75,210,35,1,LB,Kailua,HI,USA,21.394833,-157.72989134661873,15003,48076
4428132,Tuasivi,Nomura,USC,73,225,44,1,LB,Corona,CA,USA,33.8752945,-117.5664449,06065,47559
4428182,Adonis,Otey,USC,73,185,13,1,CB,Columbia,TN,USA,35.6150716,-87.0352831,47119,47325
4428285,Gino,Quinones,USC,75,290,66,1,OL,Ewa Beach,HI,USA,21.315603,-158.008804,15003,48092
4428294,Ethan,Rae,USC,77,245,85,1,TE,Anaheim Hills,CA,USA,33.8256835,-117.7565662,06059,47263
4428512,Kedon,Slovis,USC,74,200,9,2,QB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,47501
4428894,Jayden,Williams,USC,73,195,14,2,CB,Laton,CA,USA,36.4332835,-119.686799,06019,48010
4428921,Jude,Wolfe,USC,77,250,18,1,TE,Laguna Hills,CA,USA,33.5948758,-117.6882067,06059,47035
4429816,Dorian,Hewett,USC,72,185,22,2,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,48296
4430103,Munir,McClain,USC,76,210,13,2,WR,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,47357
4430571,Stanley,Ta'ufo'ou,USC,75,280,47,1,DL,Simi Valley,CA,USA,34.2694474,-118.781482,06111,47566
4449920,Jason,Rodriguez,USC,78,320,77,1,OL,Oak Hills,CA,USA,34.3997225,-117.3406015,06071,47095
4569509,Scott,Harris,USC,73,185,16,1,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,49429
4569511,Drake,Jackson,USC,76,255,99,2,LB,Corona,CA,USA,33.8752945,-117.5664449,06065,46852
4569515,Max,Williams,USC,69,180,4,1,S,Carson,CA,USA,33.8322043,-118.2517547,06037,46982
