ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3682406,Daniel,Imatorbhebhe,Illinois,76,240,No data,4,TE,Suwanee,GA,USA,34.0514898,-84.0712997,13135,32459
4033806,James,McCourt,Illinois,73,215,17,4,PK,Parkland,FL,USA,26.32199775,-80.27391641697518,12011,37052
4033812,Jake,Hansen,Illinois,73,230,35,4,LB,Tarpon Springs,FL,USA,28.148082950000003,-82.74380159717906,12103,37105
4035689,Josh,Imatorbhebhe,Illinois,74,220,9,4,WR,Suwanee,GA,USA,34.0514898,-84.0712997,13135,35334
4035702,Trevon,Sidney,Illinois,71,180,5,4,WR,Covina,CA,USA,34.1024,-117.85486499999999,06037,35324
4036262,Brandon,Peters,Illinois,77,220,18,4,QB,Avon,IN,USA,39.7628227,-86.3997168,18063,35244
4040791,Drew,Dan,Illinois,75,195,10,4,WR,Muskogee,OK,USA,35.7478769,-95.3696909,40101,37774
4047178,Doug,Kramer,Illinois,74,300,65,4,OL,Hinsdale,IL,USA,41.794528,-87.92761808245767,17043,37118
4240529,Ricky,Smalling,Illinois,73,205,4,4,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,38977
4240532,Tony,Adams,Illinois,72,200,6,4,DB,Belleville,IL,USA,38.5200504,-89.9839935,17163,39537
4240533,James,Knight,Illinois,70,200,10,3,DB,East Saint Louis,IL,USA,38.6244952,-90.1509429,17163,40152
4240536,Blake,Hayes,Illinois,78,210,14,4,P,Melbourne,VIC,Australia,No data,No data,No data,67889
4240538,Kendall,Smith,Illinois,73,200,7,4,DB,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,39624
4240540,Ra'Von,Bonner,Illinois,71,215,21,4,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,39992
4240541,Dawson,DeGroot,Illinois,73,215,24,4,LB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,40671
4240542,Nate,Hobbs,Illinois,72,195,8,4,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,40385
4240543,Mike,Epstein,Illinois,72,205,26,3,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,39688
4240548,Kendrick,Green,Illinois,76,315,53,3,OL,Peoria,IL,USA,40.6938609,-89.5891008,17143,39030
4240549,Marc,Mondesir,Illinois,74,240,54,4,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,40135
