ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
518264,Remi,Watson,Marshall,71,No data,8,No data,RB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,20805
518265,Davonte,Allen,Marshall,74,No data,3,No data,WR,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,20663
518266,Keith,Baxter,Marshall,72,No data,5,No data,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,20861
518280,Evan,McKelvey,Marshall,74,No data,31,No data,LB,Moncks Corner,SC,USA,33.1960027,-80.0131374,45015,21404
518305,Jarquez,Samuel,Marshall,76,No data,94,No data,DL,Valdosta,GA,USA,30.8327022,-83.2784851,13185,20798
533604,Michael,Birdsong,Marshall,77,No data,11,No data,QB,Matoaca,VA,USA,37.232279500000004,-77.46952350617516,51041,24793
534325,Shawn,Petty,Marshall,72,No data,9,No data,LB,Greenbelt,MD,USA,39.0099993,-76.9125366,24033,23841
535460,A.J.,Leggett,Marshall,72,No data,1,No data,S,Miami,FL,USA,25.7742658,-80.1936589,12086,22234
535461,Gunnar,Holcombe,Marshall,75,No data,10,No data,QB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,23317
535473,Devon,Johnson,Marshall,73,No data,47,No data,RB,Richlands,VA,USA,37.0944752,-81.7997182,51185,23426
552661,Justin,Hunt,Marshall,75,No data,9,No data,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,27024
552664,Taj,Letman,Marshall,74,No data,17,No data,S,Elberton,GA,USA,34.1112226,-82.8670839,13105,53830
552666,Tiquan,Lang,Marshall,69,No data,21,No data,DB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,26850
552667,Michael,Johnson,Marshall,69,No data,24,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,25464
552680,Gary,Thompson,Marshall,74,No data,59,No data,DL,La Mesa,CA,USA,32.7678288,-117.0230839,06073,24219
552734,Josh,Knight,Marshall,73,No data,8,No data,WR,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,27060
3139421,Hyleck,Foster,Marshall,71,190,2,No data,WR,Gaffney,SC,USA,35.0717945,-81.6498195,45021,29811
3139422,Donquell,Green,Marshall,68,161,4,4,WR,Waynesboro,GA,USA,33.0898731,-82.0156736,13033,29510
3139426,D'Andre,Wilson,Marshall,70,181,28,No data,DB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,25694
3139427,Kaleb,Harris,Marshall,75,No data,25,No data,TE,Creston,OH,USA,40.9869997,-81.8937511,39169,29753
3139428,Kendall,Gant,Marshall,75,210,14,No data,S,Lakeland,FL,USA,28.0394654,-81.9498042,12105,28472
3139429,Tony,Pittman,Marshall,70,225,23,No data,RB,Hampton,VA,USA,37.0520315,-76.2856365,51650,26965
3139430,Antavis,Rowe,Marshall,71,No data,7,No data,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,31341
3139445,Fedrice,Binot,Marshall,74,No data,79,No data,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,31730
3139446,Emanuel,Beal,Marshall,73,No data,82,No data,WR,Powder Springs,GA,USA,33.8595492,-84.683824,13067,29087
3139447,Ryan,Yurachek,Marshall,75,239,85,No data,TE,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,30914
3139448,Ryan,Bee,Marshall,79,282,91,4,DL,Ashland,OH,USA,40.8686675,-82.3182178,39005,30471
3139450,Tomell,One,Marshall,76,No data,95,No data,DL,Palm Bay,FL,USA,28.0330075,-80.6433552,12009,29700
3931761,Emanuel,Byrd,Marshall,75,No data,6,No data,TE,Albany,GA,USA,31.5782062,-84.1556809,13095,54981
3931763,Michael,Clark,Marshall,79,No data,7,No data,WR,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,36320
3931766,Keion,Davis,Marshall,73,213,24,4,RB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,29343
3931768,Damien,Dozier,Marshall,76,210,15,No data,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,33542
3931770,Raylen,Elzy,Marshall,76,No data,15,No data,WR,Lithonia,GA,USA,33.7123305,-84.1051939,13089,57503
3931775,Doyle,Grimes,Marshall,73,220,41,No data,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,33505
3931776,Nyquan,Harris,Marshall,74,300,54,No data,DL,Norfolk,VA,USA,36.8462923,-76.2929252,51710,29450
3931780,Jason,Jean,Marshall,76,290,70,4,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,34705
3931782,Chase,Litton,Marshall,78,232,14,No data,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,33100
3931784,Nick,Mathews,Marshall,70,174,10,4,WR,Haymarket,VA,USA,38.8121398,-77.6368038,51153,34526
3931790,Devontre'a,Tyler,Marshall,73,No data,10,No data,LB,Arcadia,FL,USA,27.2158826,-81.8584164,12027,54957
3931791,Ty,Tyler,Marshall,75,260,18,4,DL,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,33076
3931793,Delvin,Weems,Marshall,68,No data,32,No data,RB,Tucker,GA,USA,33.8532701,-84.2200729,13089,32819
4043616,Jeremiah,Maddox,Marshall,72,196,26,2,WR,Hilton Head,SC,USA,32.22453,-80.69522058503237,45013,36607
4043622,Terence,Ricks,Marshall,74,203,46,4,S,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,29758
4261911,Monterio,Hunt,Marshall,73,188,9,4,WR,Walnut,MS,USA,34.1489999,-90.3989834,28119,39526
