ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3926231,Britain,Covey,Utah,68,172,18,3,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,33495
4035818,Theo,Howard,Utah,72,182,1,4,WR,Westlake Village,CA,USA,34.1460234,-118.8061794,06037,35286
4038247,Viane,Moala,Utah,78,323,98,4,DT,Ili'ili,,American Samoa,No data,No data,No data,38249
4241222,Charlie,Brewer,Utah,73,210,12,4,QB,Austin,TX,USA,30.2711286,-97.7436995,48453,39451
4241611,Nephi,Sewell,Utah,72,225,1,3,LB,St. George,UT,USA,37.104153,-113.5841313,49053,42645
4243247,Jaylen,Dixon,Utah,69,170,25,3,WR,Frisco,TX,USA,33.1506744,-96.8236116,48085,39636
4243248,Nick,Ford,Utah,77,315,55,3,OL,San Pedro,CA,USA,33.7358518,-118.2922934,06037,40123
4243256,Devin,Lloyd,Utah,75,232,No data,3,LB,Chula Vista,CA,USA,32.6400541,-117.0841955,06073,40260
4243327,Brandon,McKinney,Utah,72,200,28,4,S,Orange,CA,USA,33.7872568,-117.8503088,06059,38885
4249091,Ali'i,Niumatalolo,Utah,74,230,40,4,TE,Annapolis,MD,USA,38.9786401,-76.492786,24003,36324
4360083,Tavion,Thomas,Utah,74,221,9,2,RB,Dayton,OH,USA,39.7589478,-84.1916069,39113,43317
4360275,T.J.,Pledger,Utah,69,193,5,3,RB,Pacoima,CA,USA,34.2625025,-118.427027,06037,43007
4361003,Braeden,Daniels,Utah,76,310,71,2,OL,Carrollton,TX,USA,32.9537349,-96.8902816,48113,44352
4361006,Solomon,Enis,Utah,75,208,21,3,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,43133
4361008,Cole,Fotheringham,Utah,76,245,89,3,TE,San Clemente,CA,USA,33.4270275,-117.6124179,06059,36137
4361014,Brant,Kuithe,Utah,74,230,80,3,TE,Katy,TX,USA,29.7857853,-95.8243956,48157,44120
4361015,Paul,Maile,Utah,74,300,54,2,OL,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,43622
4361017,Andrew,Mata'afa,Utah,75,225,55,2,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,43706
4361018,Malone,Mataele,Utah,71,185,15,2,CB,Placentia,CA,USA,33.8714814,-117.8617337,06059,43513
4361020,Simi,Moala,Utah,79,312,69,2,OL,Hawthorne,CA,USA,33.9188589,-118.3483256,06037,44360
4361024,Mika,Tafua,Utah,75,250,42,3,DE,Laie,HI,USA,21.647244399999998,-157.93069756074482,15003,43385
4361027,Thomas,Yassmin,Utah,77,252,87,2,TE,Sydney,NSW,Australia,No data,No data,No data,44608
4362632,Chris,Curry,Utah,71,215,No data,2,RB,Lehigh Acres,FL,USA,26.6091509,-81.652407,12071,43262
4374192,Elijah,Shelton,Utah,73,230,49,2,DE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,45922
4426696,Micah,Bernard,Utah,71,200,2,1,RB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,47657
4427173,Luke,Felix-Fualalo,Utah,79,311,72,1,OL,Brisbane,QLD,Australia,No data,No data,No data,47988
4427770,Sataoa,Laumea,Utah,76,305,78,1,OL,Rialto,CA,USA,34.1064001,-117.3703235,06071,47118
4427837,Aaron,Lowe,Utah,72,188,22,2,CB,Mesquite,TX,USA,32.7666103,-96.599472,48113,47968
4427952,JaTravis,Broughton,Utah,71,190,4,2,CB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,67974
4428754,Charlie,Vincent,Utah,70,195,24,1,RB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,48780
4429067,Clark,Phillips III,Utah,70,191,8,1,CB,Lakewood,CA,USA,33.8503463,-118.1171914,06037,61618
4429189,Xavier,Carlton,Utah,78,260,44,1,DE,Herriman,UT,USA,40.5140894,-112.0328198,49035,61835
4429727,No data,No data,Utah,76,255,7,1,DE,No data,No data,No data,No data,No data,No data,61743
4429961,Falcon,Kaumatule,Utah,79,294,94,1,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,48037
4430103,Munir,McClain,Utah,76,210,13,2,WR,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,47357
4430354,Drew,Rawls,Utah,72,188,3,1,CB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,48700
4430555,Marist,Talavou,Utah,74,337,64,1,OL,Norwalk,CA,USA,33.9092802,-118.0849169,06037,47270
4431221,Kenzel,Lawler,Utah,71,191,25,1,CB,Corona,CA,USA,33.8752945,-117.5664449,06065,62545
4431221,Kenzel,Lawler,Utah,71,191,25,1,CB,Corona,CA,USA,33.8752945,-117.5664449,06065,74993
4431240,Faybian,Marks,Utah,70,185,23,1,CB,No data,No data,No data,No data,No data,No data,63195
4431309,Money,Parks,Utah,70,170,10,1,WR,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,62366
4432235,Alex,Harrison,Utah,76,330,79,1,OL,Bountiful,UT,USA,40.8894611,-111.8804817,49011,62429
4432344,No data,No data,Utah,75,190,13,1,S,No data,No data,No data,No data,No data,No data,62796
