ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035459,Shaq,Smith,Maryland,74,245,1,4,LB,Baltimore,MD,USA,39.2908816,-76.610759,24510,35261
4036211,DJ,Turner,Maryland,69,205,7,4,WR,Glenarden,MD,USA,38.9292782,-76.8616387,24033,67221
4036216,Antwaine,Richardson,Maryland,72,195,17,4,S,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,36067
4036224,Jake,Funk,Maryland,70,205,34,4,RB,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,36545
4037603,Josh,Jackson,Maryland,74,218,17,4,QB,Ann Arbor,MI,USA,42.2681569,-83.7312291,26161,35628
4241926,Tyran,Hunt,Maryland,79,312,67,3,OL,Boykins,VA,USA,36.583207,-77.1999675,51175,39733
4241928,Kenny,Bennett,Maryland,74,200,24,3,DB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,39547
4241930,Tahj,Capehart,Maryland,70,190,31,3,DB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,38960
4241931,Carlos,Carriere,Maryland,77,195,83,3,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,39378
4241933,Ayinde,Eley,Maryland,75,240,10,3,LB,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,39021
4241934,Tayon,Fleet-Davis,Maryland,72,220,8,4,RB,Oxon Hill,MD,USA,38.8035961,-76.9896573,24033,39475
4241939,Johnny,Jordan,Maryland,73,312,55,4,OL,Leesburg,VA,USA,39.1154496,-77.5645446,51107,39487
4241943,B'Ahmad,Miller,Maryland,74,285,90,3,DL,Newark,DE,USA,39.6852191,-75.7508289,10003,40463
4241944,Marcus,Minor,Maryland,76,325,55,4,OL,Lanham,MD,USA,38.9670551,-76.8619166,24033,38850
4241947,Lawtez,Rogers,Maryland,76,275,95,3,DL,Landover,MD,USA,38.9340002,-76.8966397,24033,40078
4249511,Johari,Branch,Maryland,75,330,65,3,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,65692
4360633,Vincent,Flythe,Maryland,71,179,12,2,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,43610
4360634,Tyler,DeSue,Maryland,73,207,13,2,QB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,43579
4360635,Chigoziem,Okonkwo,Maryland,74,244,9,3,TE,Powder Springs,GA,USA,33.8595492,-84.683824,13067,43437
4360636,Jordan,Mosley,Maryland,73,210,18,3,DB,Havertown,PA,USA,39.9809452,-75.3085201,42045,44005
4360637,Jeshaun,Jones,Maryland,73,185,6,2,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,43656
4360638,Durell,Nchami,Maryland,76,255,30,2,LB,Burtonsville,MD,USA,39.1112193,-76.9324752,24031,43505
4360641,Jalen,Alexander,Maryland,75,277,88,2,DL,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,43496
4361683,Joseph,Boletepeli,Maryland,76,260,9,2,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,43681
4366654,Amelio,Moran,Maryland,78,330,70,2,OL,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,65657
4372039,Dontay,Demus Jr.,Maryland,75,217,7,3,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,43772
4372040,Tyler,Baylor,Maryland,76,255,10,2,DL,Olney,MD,USA,39.1532123,-77.0668408,24031,43419
4372041,Brian,Cobbs,Maryland,74,210,15,3,WR,Alexandria,VA,USA,38.8051095,-77.0470229,51510,44000
4372045,Darryl,Jones,Maryland,74,200,21,3,WR,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,43240
4372046,Fa'Najae,Gotay,Maryland,70,222,23,2,LB,North Fort Myers,FL,USA,26.6728666,-81.8840848,12071,43900
4372047,Justin,Brown,Maryland,75,205,26,3,TE,Hillsborough,NJ,USA,40.498516,-74.69516247480118,34035,63706
4372048,Joseph,Petrino,Maryland,71,192,27,3,PK,Richmond Hill,GA,USA,31.9382652,-81.3034433,13029,44862
4372051,Chance,Campbell,Maryland,75,235,44,3,LB,Towson,MD,USA,39.4018552,-76.602388,24005,44330
4372055,Evan,Gregory,Maryland,76,310,52,2,OL,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,43315
4372056,Spencer,Anderson,Maryland,77,330,54,2,OL,Bowie,MD,USA,38.9429659,-76.731234,24033,43961
4372060,Austin,Fontaine,Maryland,75,320,55,2,OL,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,43067
4373382,DeJuan,Ellis,Maryland,71,184,88,2,WR,Accokeek,MD,USA,38.6676168,-77.0283092,24033,43487
4378751,No data,No data,Maryland,74,305,91,2,DL,No data,No data,No data,No data,No data,No data,65608
4426403,Nick,Cross,Maryland,73,210,3,2,DB,Bowie,MD,USA,38.9429659,-76.731234,24033,46851
4426438,Isaiah,Hazel,Maryland,73,205,14,2,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,47020
4426454,Lance,LeGendre,Maryland,73,215,9,1,QB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,47075
4426571,Cortez,Andrews,Maryland,73,244,53,2,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,47286
4426843,Erwin,Byrd,Maryland,70,180,26,1,DB,Powder Springs,GA,USA,33.8595492,-84.683824,13067,48551
4427189,Marcus,Finger,Maryland,77,318,64,1,OL,Fort Myers,FL,USA,26.640628,-81.8723084,12071,48728
4427257,Lavonte,Gater,Maryland,70,170,37,2,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,48312
4427844,Mason,Lunsford,Maryland,78,310,78,1,OL,Olney,MD,USA,39.1532123,-77.0668408,24031,48242
4428328,Deonte,Banks,Maryland,73,200,33,2,DB,Edgewood,MD,USA,39.4187194,-76.2944016,24025,47655
4428692,Dino,Tomlin,Maryland,71,180,16,1,WR,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,47967
4428999,Kameron,Blount,Maryland,74,240,42,1,TE,Waldorf,MD,USA,38.6263882,-76.9106581,24017,47932
4429006,Rakim,Jarrett,Maryland,72,200,5,1,WR,No data,No data,No data,No data,No data,No data,61595
